case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
a9daa5c3-0aee-42a7-83f8-f96c2d7c987c,8e4651f0-29fc-4819-998d-87fd8c14272d,Maine,BIDDEFORD SCHOOL DEPARTMENT,,,,,2019-10-29,,,,18963.32,18273.81
7dccba7a-051e-4b23-9206-3087dd0c1d9c,4243ecbc-9496-4c13-8b4a-390ab9f70188,Maine,The Hollow of Maine,,,,,2019-11-06,,,,1428.0,1428.0
c2b889da-c3a5-479a-a3da-bc26251b79ac,2acabc08-e68b-485c-bd09-5169187b447d,Maine,PIERCING PAGODA,,,,,2019-11-18,,,,226.92,226.92
6dd6f8ec-18b1-46e6-8a70-56c3ed180548,f0adafe3-58c7-43c8-9ffe-fb4eb1928676,Maine,PLEASANT STREET DENTAL,,,,,2019-11-20,,,,396.0,396.0
1b58f0e5-f809-4bb9-8ed6-85a6bd8d473f,81712c53-b77a-489f-9f6d-425d893a0987,Maine,AMBULANCE SERVICE INC,,,,,2019-11-22,,,,9311.5,9311.5
80c29ffd-4c1a-431d-9c71-177ab8d3f353,fb59448b-9516-4251-af57-8fa5aab0bde4,Maine,SANDRAS SEA SHELL CITY,,,,,2019-11-22,,,,4633.98,1376.06
82580f31-0c97-45a5-8d72-1871784b0a7b,bcf9826e-3e2b-4b7e-a84f-442c25800271,Maine,Hanks Husqvarna,,,,,2019-11-25,,,,1484.0,
c397c4ee-d728-4427-a4fe-02d48d4b2b05,f877491b-1a95-4744-890c-d0317e444a6d,Maine,CORE LOGIX LLC,,,,,2019-11-25,,,,78617.5,65476.09
13a537c7-6458-40d6-b16d-a08176a9cc2e,846a569f-d122-4377-92a0-9fa1b32edcc1,Maine,Mama Bear In Home Care,,,,,2019-11-26,,,,685.13,970.13
fb48d20a-7d7b-4eaf-a30a-d64a0ee3ab29,c9286181-f0e0-408b-ac9a-6665c0d033f6,Maine,Professional Home Care Specialists LLC,,,,,2019-12-12,,,,12039.68,12009.95
52d1502c-e04e-45db-b387-12d2b98a82a1,57460246-5da6-4f07-bdc1-240a5caa9244,Maine,NEW COMMUNITIES INC.,,,,,2019-12-13,,,,65.09,65.09
31fa21c2-f0b9-4e5a-896e-857ccde2ca1c,b7c7f6c8-8c6a-434b-be51-26636bb50358,Maine,CASTLE TO COTTAGES APPRAISAL,,,,,2020-01-02,,,,678.5,678.5
e407c155-51e0-4fb7-a9fb-c9b26e000952,c1d02506-ef00-44a6-80ed-c7155c7b71f2,Maine,TOWN FAIR TIRE,,,,,2020-01-02,,,,152.0,152.0
f6355d54-6306-44e2-bcd5-1070b4f815a7,1705ae6e-9123-4a90-89e6-98c64592852e,Maine,DXC TECHNOLOGY SERVICES LLC,,,,,2020-01-02,,,,120.88,120.88
7e7e2cc7-fdff-47d5-876d-c6cd98f9f642,0d1ae293-fe7c-4be8-b977-cc50fb1cc124,Maine,SUBWAY,,,,,2020-01-02,,,,10799.24,7799.24
b3647e9d-4626-4d1c-86b5-71980e23b42f,5257e51d-971b-4d03-a1f6-9a053343a5e3,Maine,AMERICAN AERIAL SERVICES INC,,,,,2020-01-02,,,,563.47,563.47
086412ef-ca33-41de-b97a-b3aecaa3438a,abf7a9a0-4782-4d4c-abe1-901b54e751a1,Maine,SULLIVANS AUTOMOTIVE SERVICE I,,,,,2020-01-02,,,,69.28,69.28
2216ae21-bf06-45b1-afa6-79dad638bf5c,621dfb66-d498-44cd-aef7-d674d20bacaf,Maine,BEALS JONESPORT COOP,,,,,2020-01-09,,,,556.97,556.97
c0c98b58-bae9-4601-9f16-3eae1c442e89,827680ea-6bd8-4f64-8753-2aa57040a2dd,Maine,LITTLE CAESARS,,,,,2020-01-13,,,,1129.0,1129.0
ec1cf508-4eb6-4e9e-8b27-ee117e18fd0a,c8f9f27d-263c-4df1-ac82-6ca241b44f06,Maine,"TEFIII, LLC - DBA DODO'S MARKET",,,,,2020-01-15,,,,13.82,13.82
fa1a4b04-c3fa-4924-88bb-26a16422fd7a,b3f8e902-ac73-4f76-a24f-690c21e5dca3,Maine,DOWNEAST DRAGONFLY BAR & GRILL LLC,,,,,2020-01-22,,,,156.0,150.0
519dce7d-1e2d-4f97-88a1-44e67976ab8f,577732ae-1e18-48af-9390-2703c7016bc4,Maine,RA MCDOUGALL BUILDERS,,,,,2020-01-22,,,,910.0,
151fe261-a62b-459c-aa64-4e423ad2431f,ea8b0ddf-8b03-4ce2-be8b-9edc6f362ada,Maine,HAPS CLEANING SERVICE (ADRIENNE Hapsgood),,,,,2020-01-27,,,,315.5,315.5
888626c0-9006-421e-9891-17a50e7965e1,946b470e-d9f3-47ef-a009-0659c22dabcd,Maine,Barker Enterprises Inc,,,,,2020-02-04,,,,2112.0,2112.5
a462fb2d-0a19-4327-aa82-e98ff4abb2fa,605d7e16-455c-46c8-934d-585142ae347c,Maine,OGUNQUIT TROLLEY CO LLC,,,,,2020-02-10,,,,2924.0,2924.45
9f8a63c0-fbfb-49b6-8065-ca6a89757a13,5606a936-4152-4963-8899-125d62c6364f,Maine,CAPTAIN DANIEL STONE INN,,,,,2020-02-10,,,,4520.23,4520.23
a32154bc-2bbb-4b21-9c50-c6e3a60691c8,e65d9643-81ac-44de-9d87-691531494b38,Maine,DAVITA INC,,,,,2020-02-10,,,,1963.6,1963.6
1411e01e-6cb4-4b36-af22-ff4e38bbe0f2,ee7bc4c2-53cd-4a0a-894d-ec4503aeb257,Maine,WESTBROOK PETROL LLC,,,,,2020-02-10,,,,336.0,336.0
d7bbf9b7-1949-4643-9345-6d4f98c0523b,5018ef22-7f9c-4a35-90e8-bb1d37c3fe2d,Maine,REEL PIZZA CINERAMA,,,,,2020-02-11,,,,92.0,92.0
8339ca6e-e673-491c-b4d5-4f57609673c5,181b721f-7b2e-42f9-ac5b-ddaaee1712f5,Maine,ALL ABOUT KIDS,,,,,2020-02-11,,,,4005.03,4005.03
b139722a-d2dd-46df-b3af-cca043986c17,ebaa409b-e025-43f6-aa36-7509afe9f941,Maine,"APEX Engineering, Inc.(SANDERSON, STEPHEN)",,,,,2020-02-18,,,,15553.5,15553.5
1bdfbc6a-2355-4a78-8618-41028b5fb065,72261535-7f96-40e2-bb61-0469010968cf,Maine,The Downtown Press Cafe ( Christopher Bracy),,,,,2020-02-24,,,,13153.83,13153.83
eff03bda-8bda-4b26-afd5-00a4f306cbc1,d6d3f6c7-fac8-415e-9f8f-cce830ef9ffc,Maine,INTEGRATED SALES SOLUTIONS LLC,,,,,2020-02-26,,,,192.0,192.0
b51a1705-8b28-454d-81b1-bee9918a094e,4f80857c-ed75-437a-81f1-0826ba17d71a,Maine,STONESCAPE MASONRY INC (Kurt Snyder),,,,,2020-03-02,,,,522.0,522.0
8a5a8a32-a7a1-49b3-85b6-2c7031f53fee,fe6db3ea-755c-4392-996b-f37d8687be1e,Maine,AWEAR 4HEMP,,,,,2020-03-03,,,,1126.22,1126.22
79f9ba08-9eb4-4029-bacb-84301f786937,0961c96f-355c-4c2c-80a0-d233e420c820,Maine,SEABOARD SECURITY INC,,,,,2020-03-09,,,,93.0,99.6
be224a6d-b67f-45ff-9650-df5a8d39db49,f2c5ec7d-a6cd-4c4c-b3a4-66bc57b2dfca,Maine,RUBYS RESTAURANT,,,,,2020-03-17,,,,800.0,
37d2be56-43e2-4b17-b83e-16a5d8c72b4d,0ad97c83-7bd7-446a-a4c9-29972e66a96d,Maine,DEXTER DISCOUNT TIRE INC,,,,,2020-03-18,,,,9194.0,9194.0
c4030141-69c2-4910-abed-304da905a4bf,d9cf97be-2010-492f-a158-31585dbb76fc,Maine,Barrettstown Farmhouse,,,,,2020-03-20,,,,1350.0,
6a2e64a2-489f-4565-bea9-de56df6eb1c0,cbf58e0e-b6cc-4630-ab2b-2bc579fbb877,Maine,CYCLEBAR,,,,,2020-03-24,,,,513.54,513.54
76a5cf1a-a040-42c8-842d-d5c8b8b202c7,30cdfc5d-75d1-4375-81a5-1e26ea71554f,Maine,HAPPY CHINA BUFFET,,,,,2020-03-26,,,,430.81,430.81
534f8f33-b785-48d5-8fc0-ab31ea9dd9e0,0fa4a119-af6d-4137-a26f-b9ccd712071f,Maine,KURIOUCITY CHILDCARE & LEARNING,,,,,2020-03-26,,,,72.0,
1ec80da2-d599-4a07-ae3a-2cd53cb48690,dc9dbde8-e802-49a9-b454-598f3acb54a0,Maine,Mama's World Famous Edibles,,,,,2020-03-27,,,,329.0,
2a820db7-de2c-4198-8772-8b3f2910846c,f3988fa8-d4f8-4b00-86db-4591e9d8d0ff,Maine,GREAT FALLS DENTAL ASSOCIATES,,,,,2020-03-27,,,,47654.98,42130.5
734ad705-7ac5-476a-b1e1-2bbfcd092996,1416fa7e-9c7e-462e-99da-9cd2de08b2a8,Maine,HOME TOWN BUFFET,,,,,2020-04-07,,,,3172.8,3172.8
7bc81b70-5cf9-48e0-8f08-962b680298e4,0cc24fed-60c4-477b-a860-317d665b6235,Maine,DON BROWN LAW PC,,,,,2020-04-10,,,,316.25,
a9e088c2-a351-48f1-bc21-30ecb7986389,ce60536b-cb05-4709-a87d-b43b070150aa,Maine,Stephens Pizza,,,,,2020-05-07,,,,168.0,168.0
dee0b238-373c-42e6-bceb-3e4a83ff6742,93cce7b5-b60a-467f-9f19-2c669734a05f,Maine,FIRST ATLANTIC HEALTHCARE INC,,,,,2020-06-04,,,,5000.0,430.34
52efc6e6-a37a-42d2-8643-bea27f835741,4f51ce42-071f-439e-8b2d-44f8b10a591b,Maine,"LAST UNICORN, THE",,,,,2020-06-11,,,,243.0,
12aee870-5990-4b0c-aa46-bbb47037f80e,291a82d2-2527-401d-acdd-cd2da449369b,Maine,"Nest Coffee, LLC.",,,,,2020-06-19,,,,15.49,15.79
dc80ffc8-4588-4c4d-8f30-059142dd1be8,fbabe0db-bc5d-43f9-a62c-7125cc729ead,Maine,NAGAD INC,,,,,2020-06-22,,,,156.0,156.0
86d510ab-d785-43f5-8108-798b2f377e95,fe73359a-3362-40d7-acd2-208a9cc33825,Maine,FEILE RESTAURANT AND PUB,,,,,2020-07-08,,,,169.0,169.0
b86f00bd-3d05-4762-abad-6ac2eae69c4a,c35d0163-3b38-4378-a17e-df3ec965b3d0,Maine,Grant's Kennebago Camps,,,,,2020-07-08,,,,308.0,308.0
95a2e309-6d2b-43ee-83ce-7661019cb134,0f8ca2c3-a349-4c2a-86bd-e11f8a0b0fd0,Maine,LAKE GEORGE REGIONAL PARK,,,,,2020-07-17,,,,3343.75,3343.5
821bd44e-a007-4288-b642-9e8c1481c06d,7dede570-d589-4e57-b713-5e58a1cd7251,Maine,Gerard Asphalt LLC,,,,,2020-07-22,,,,817.5,
265f46e0-0a2f-406c-92ab-ece4775f9204,90323f88-dbd6-4756-94bf-940ab3eb117c,Maine,A&M HOME CARE,,,,,2020-07-24,,,,304.0,304.0
5c530623-c690-477f-86b5-efd459ddb8e2,7743d6ef-e2f3-49ef-92de-cfd3818a422e,Maine,TEQUILA FROGS,,,,,2020-07-28,,,,250.32,
8dd08541-6d42-4977-bb19-718ca42f19ab,2021262b-30e1-4e18-9dd3-5e2bb9293e85,Maine,SEARSPORT SHORES OCEAN CAMPGRO,,,,,2020-07-29,,,,492.0,492.0
aa8d951f-3f9e-4220-9660-556760ad37f6,11e9afb5-5ee3-48c4-af88-14ee1370c7cc,Maine,ROGER CAMPBELL FLOORS,,,,,2020-08-06,,,,104.0,104.0
fc20902f-41d3-4b9e-9234-88d30a8ed5b5,94a08550-4013-49ce-b1ac-fe0fffaa8828,Maine,SALTY BAY SEAFOOD TAKE OUT,,,,,2020-08-17,,,,3025.31,
0fd01782-0735-41ac-9029-df81795cdbf8,2b63e6f8-1727-4e1d-a544-3a51685ccec8,Maine,"GREENS KEEPER LLC, THE",,,,,2020-08-20,,,,680.0,
a67d4ce3-f2aa-499a-b6d0-2ae4319afb50,5313fcdb-e987-48b5-8930-8ff0b39550bb,Maine,Spruce Bay Farm & Landscape Inc.,,,,,2020-08-20,,,,665.0,665.0
ed871d95-439a-4920-a5db-25c8925e7dd3,e5d90044-56b2-4170-8099-bc4a901131e7,Maine,SALTY BAY SEAFOOD TAKE OUT,,,,,2020-08-21,,,,76.97,76.97
d6e97191-1e6e-4317-b5d9-af2bbe75ef18,67ae8a77-c55a-4919-aa8a-fc0faf5a64b0,Maine,L E NORWOOD & SONS,,,,,2020-08-21,,,,37.5,37.5
371ea6aa-5bfa-4e25-bdde-7d4351ae8eda,8093fc3c-688a-4f9c-ba16-194e418199bc,Maine,SODERBERG CONSTRUCTION COMPANY,,,,,2020-08-21,,,,82.0,81.25
406e030e-51fa-4a10-ba29-749ffb8e9cd1,942ee553-5ab4-4afc-9a37-df010bd1c828,Maine,DANIELS ACCESSIBILTY & MEDICAL,,,,,2020-08-28,,,,812.6,812.6
859e3210-0a96-4c27-a1e3-844119841e98,8669e3b6-f9c4-4b44-87cb-276af382aeb2,Maine,Gammon's HVACR & Food Equipment Repair,,,,,2020-09-02,,,,732.4,732.4
f7a12e4e-9a94-42a6-93aa-ce707d34c7a9,0e3f65d0-4984-4eb8-9aec-a5807fbd0c96,Maine,Jack Russells Steakhouse and Brewery,,,,,2020-09-04,,,,2607.49,2607.49
375ba582-b328-4388-becf-d530554a7675,fe75f234-cb15-4870-8e1e-a09c55060689,Maine,Burke Hill Farm,,,,,2020-09-04,,,,208.0,208.0
0ec196c9-bcbe-4706-8d15-ac1b6de5d715,15aaf772-4e18-4dc0-aca2-b41bd7e373ad,Maine,Butlers Auto Body,,,,,2020-09-08,,,,700.0,700.0
d1fd159d-6ab9-4ce8-adf2-a5a70d1265e2,71d2da95-0734-4fc7-b417-bc17da6139ee,Maine,Allegis Global Solutions,,,,,2020-09-14,,,,17162.5,17162.5
376ccc7c-d208-4016-b9d1-dd48cdc584a2,2f7077cc-145c-4808-9ab8-dde843fe3edd,Maine,Pronto Burrito Corp.,,,,,2020-09-17,,,,1067.28,1067.28
a95f5f31-f2e2-44d2-b3e1-51970fb72f1b,75012b72-d078-4a43-849f-1ea359c3a70a,Maine,One Call Contracting,,,,,2020-09-17,,,,1034.0,1034.0
69748d51-7a91-4ba8-a18f-255747ac2a98,b6c6ac2e-5694-4c69-ad35-e92eae9c34ae,Maine,PORTLAND PIE COMPANY,,,,,2020-09-21,,,,339.0,339.0
5367feba-eaa6-4a29-868d-1d8680265910,f25ffea4-0935-4296-9036-c8327952aaa0,Maine,Integrated Medicine in Midcoast Maine,,,,,2020-09-24,,,,200.0,1452.0
196922a3-f5da-4cf0-9fbe-d90073ae0418,6bed7595-c698-466c-b24e-e27370b4e8a8,Maine,CENTRAL MAINE HARLEY-DAVIDSON,,,,,2020-09-24,,,,51.0,51.0
29e37b52-3dd8-4b0d-a9f2-ad18686ed783,7966e582-ba84-4e28-81bb-3822bb6c1bb0,Maine,FAMILY DOLLAR INC,,,,,2020-09-25,,,,527.5,527.5
8a433cb5-aba7-4a5c-a310-36d2c86a96be,c3a4de33-87bb-4d7a-b209-607c74ae6db3,Maine,TWIN CITY RADIATOR ALTERNATER,,,,,2020-09-28,,,,631.63,631.63
9f640789-b009-4855-ba44-78c7064365ec,b86f2969-ca3a-401d-b75e-ba229aae6cc2,Maine,MOODYS COLLISION CENTERS INC,,,,,2020-09-29,,,,672.0,756.0
000f766f-7d61-4b09-9246-bd98d6298b6b,83711ea7-087e-4cee-83dd-7ec938f7fb26,Maine,RICHARD ROY MASONRY,,,,,2020-10-06,,,,30.0,30.0
dfcf7c7d-7037-4ffa-ab53-60cab654c3e9,1f755859-a955-419e-aac1-bb6bbc2284f9,Maine,Demoulas Supermarket Inc,,,,,2020-10-14,,,,106.25,
30cffa68-2b19-4267-bea6-4edbd20455de,f3563819-b09d-4488-80bc-a2d0c9f53a00,Maine,CARVER CONSTRUCTION INC,,,,,2020-10-26,,,,1162.4,1162.4
9312e691-3b8b-4294-9f54-f8e1ea46b288,9998b30b-3f1f-4e61-8151-c8426b6844bd,Maine,C&E FEEDS,,,,,2020-10-30,,,,2700.58,
6990f2ce-7679-4b71-b413-b8c6a8b75eb1,08b801f4-67b7-4a84-be63-79d06b93e327,Maine,MoeSoap,,,,,2020-11-09,,,,125.0,104.55
8a11df71-51cc-4b18-8a0c-a4d684fdb05e,1bf86e24-805c-46d5-b381-434b1dbd63a5,Maine,UNITED PARCEL SERVICE INC,,,,,2020-11-10,,,,1531.11,1531.11
de856a8b-23d5-48e5-93c5-21637ba0ea39,fa52a475-5670-4d11-8bd5-fa544e317e98,Maine,Volt Workforce Solutions,,,,,2020-11-10,,,,3498.0,3498.0
eefe2bf6-1673-470c-9fb6-e76e17c6f64e,ca7b384a-8dba-4cf4-8d7f-04deee6dd36a,Maine,MANPOWER TEMPORARY SERVICES,,,,,2020-11-20,,,,6122.03,6122.03
8eda1785-a2b7-43c7-b188-87033ba2cdc0,74ce1b19-b940-4041-ad1a-f77ea2e55fff,Maine,JUST ME INC,,,,,2020-11-23,,,,12.0,
4088c7e6-588b-43c8-9920-00e091039ed8,1f4b16d3-5251-41d9-84a9-899b56ae5b56,Maine,"SEA STAR MARKET, THE",,,,,2020-11-23,,,,614.07,614.07
594c2557-3295-4ed4-b77e-db16267bb5ed,dbafec8b-4bd8-4cce-9a05-d77c068b4150,Maine,Maine Mall Eye Care,,,,,2020-11-30,,,,1920.5,1920.5
682a833c-8b53-44d9-81e1-93f3f367fe3f,51271f65-4068-4c89-a9b0-d1d1adfaccea,Maine,Dunkin Donuts Hollis,,,,,2020-12-03,,,,990.28,990.28
9ade0831-d826-4768-8a0a-79bc85e152f9,8b1b1b10-3736-4e90-92a7-0b98fb2e5989,Maine,MidCoast Construction,,,,,2020-12-14,,,,8000.0,8000.0
2b37f5ad-cc92-4fb9-841f-91b24371d734,4dcadb29-de3b-48bc-9015-74853b6f61a9,Maine,"Modern Decorators, LLC",,,,,2020-12-16,,,,1745.22,1745.22
e4b84444-7091-4040-b772-a8b1b3c6af35,05db6834-9a6a-49e4-b017-a6fa11762e18,Maine,VARANO'S,,,,,2019-05-31,,,,9711.04,6754.05
50f97d80-e12d-4b28-b3ef-cc66d18590be,0ae84235-c64d-4240-af99-db042209f2fb,Maine,BILLY'S CHOWDER HOUSE,,,,,2019-06-27,,,,6228.52,1994.93
04d65a9f-e1de-4e73-a38b-b58f3b8a3bf3,2aa52c6b-eb77-48f8-8cf5-893d9d0390df,Maine,Ogunquit Beach Lobster House,,,,,2019-10-28,,,,11218.22,10678.34
46d13c85-5e9f-45d9-82b7-1f185ceba881,20fdc1f1-beed-4ab0-a6e9-e308c16bed72,Maine,"H&D ENTERPRISES, LLC",,,,,2020-02-13,,,,40591.32,39089.36
e29201a7-544f-46a4-aa2c-96a074edb80c,7e22d7d4-9a92-497d-a75c-c13b621f3778,Maine,PILLARS COMMUNITY OUTREACH INC,,,,,2020-03-11,,,,140.0,140.0
34ba95a5-bb1f-4e58-852c-ff24e0bfd4bd,c6aaefe1-6839-4197-a758-35a5817a8661,Maine,"NINJA HOUSE, INC.",,,,,2020-03-31,,,,2917.46,5825.92
dbd09311-6667-4b75-a6cd-0b195837da46,a30ed9a7-a0e3-40c7-bc92-7d025dc52e69,Maine,The Provender Kitchen & Bar,,,,,2020-10-13,,,,608.81,608.81
26735e5e-5a09-4733-b947-3f6738212365,008d3ce3-6a1c-4b6d-b5e4-0e530a3c6187,Maine,FIVE GUYS BURGERS & FRIES,,,,,2020-10-21,,,,813.95,2411.58
b87c6595-564c-43ad-9d49-9e0735f86735,5ec52edd-8b9e-4e92-a125-62f8193274cb,Maine,Abbott Laboratories,,,,,2020-10-22,,,,1710.0,1710.0
38cacd07-5e77-4721-839d-db18ab88544f,841372f5-4690-43f2-851b-7097e1183ae3,Maine,SACOPEE RESCUE UNIT INC.,,,,,2020-11-25,,,,27441.22,27441.22
f543909b-fe45-4bef-b8b1-440b4202ed5a,e36f7477-1dd8-4346-9b9d-7285dc3cc5f4,Maine,Pronto Burrito Corp.,,,,,2020-12-09,,,,123.5,123.5
03bd3744-defe-48d3-b6cd-ec117618aaa9,ebcf0bcf-0876-4c6e-89b2-73858fbb2ff7,Maine,THERAPY SOLUTIONS LLC,,,,,2020-12-16,,,,587.25,587.25
0a72160e-5d37-452c-88f6-3b5291bd5c15,9fb462c0-71b5-4896-b7d6-19a06c267354,Maine,"A-H Custom Builders, Inc",,,,,2020-12-28,,,,1500.0,1500.0
c3679b2f-1914-4fd0-b57b-26007965e5f1,ac4acce6-614a-46ac-84f3-b69f3c6a9121,Maine,"Citizens of Maine, LLC",,,,,2020-12-29,,,,32.8,32.8
41ce14bf-f86a-4e86-a879-3d34aec8ea7f,f3869a81-3d3d-4cf3-a2d6-64293a6d3f3d,Maine,START TO FINISH CLEANING,,,,,2020-12-31,,,,590.24,590.24
84a8d52a-9945-4dbd-ab43-d38a2df18c45,073304b4-1154-4d71-96a0-40546265b31a,Maine,"Troy Contractors, LLC",,,,,2021-01-04,,,,5610.0,5610.0
edcc137c-4a85-4a44-9403-05eb62ba532a,9a9422bd-232e-4d0f-976f-a12ddd673f9c,Maine,JUST ME INC,,,,,2021-01-06,,,,324.0,324.0
72184420-bf72-4588-9f5a-ae9ef0b35d01,e4ee5b78-81b7-44b6-ac2d-19f34bd154b3,Maine,ROAD RUNNER TAXI LLC,,,,,2021-01-15,,,,350.0,350.0
97b863d0-f850-4875-adf7-41c2dffd6e81,9635f59d-5ff9-4292-a784-0a3173704e8d,Maine,Maine Heating Solutions,,,,,2021-01-21,,,,1302.0,1302.0
392ba0f8-7e65-474a-afc5-1c7b20233c55,30f11478-9274-4a17-bb68-a25c210a60ba,Maine,One Call Contracting,,,,,2021-01-21,,,,1386.0,1386.0
37aaa442-24d4-4d4f-ac6d-01ea6752ff37,39a68c1d-30f7-491e-b891-c2360524f629,Maine,K's Taxi,,,,,2021-01-22,,,,1116.0,670.0
11c0877d-7cba-4e8f-82de-6e30aa4d9fbc,004226e4-5f53-4cac-a4ec-1b641b7151a9,Maine,GOTTADO CONTRACTING LLC,,,,,2021-02-01,,,,320.0,320.0
b12354c1-ef6a-4b93-af4b-bee3da00de8d,80828223-2ebe-4e1e-b8d9-0610a0483043,Maine,WHEN PIGS FLY INC,,,,,2021-02-03,,,,91.32,91.32
94445e32-b20a-46b0-862f-593e7a1284d4,a16bec6e-7303-4d22-a3c8-c1853f79b9d9,Maine,COASTLINE ELECTRIC CO INC,,,,,2021-02-04,,,,701.0,1.72
b218fa7e-a980-464c-aa85-7821695b48a9,13de5baa-69e1-4b24-b26a-97a73f8e9073,Maine,PANERA BREAD,,,,,2021-02-09,,,,584.93,584.93
bd94c9a1-b621-4553-9a8a-07e00a24fe35,f34faf36-b909-4d6b-be7e-ed7b69bbcffe,Maine,SADDLEBACK MOUNTAIN,,,,,2021-02-10,,,,560.0,0.0
d2b757e5-db84-4107-8de7-64b765ba3969,77f7478d-d36b-4c54-9771-9b3e03810c81,Maine,AMERICAN SECURITY ALARM INC,,,,,2021-02-11,,,,3257.0,
92f52c43-3e0e-4138-ba90-5fda67cb37b7,c86b79f5-2a1f-438d-bcda-9204b155fe38,Maine,MELLEN STREET MARKET,,,,,2021-02-19,,,,3695.58,0.0
5f6ed2b7-8526-49b6-93de-c78576f7c0f6,86b09e6f-057e-4d6f-9260-623774aa7db4,Maine,Kevins Produce Transfer LLC,,,,,2021-02-22,,,,540.0,540.0
4cb1f18e-cd3d-4d30-ac91-2b6fe3a96f56,3b94c497-4880-496b-8f78-5ee439adf3fe,Maine,Peaceful Souls,,,,,2021-02-22,,,,1700.0,
4bf790c6-4f36-4a16-b429-09b4fbf57fdc,04b0c15b-40ee-44d0-89ab-32d74a45fcae,Maine,COWORX STAFFING SERVICES LLC,,,,,2021-02-22,,,,2634.07,2634.07
609a3859-c380-41ae-9002-55ee23fffec1,50533484-20f5-4d70-a492-852a0fcc4ec0,Maine,JUST ME INC,,,,,2021-03-02,,,,833.83,0.0
9050fb98-29f4-425b-8d54-89efdc48fe4c,3b26a4a6-9a69-4136-bff5-cba695e81bec,Maine,The Hope Group,,,,,2021-03-03,,,,2500.0,2500.0
7ec8bca8-39a8-48ff-9aa7-209ca7440df7,be6b83ea-3782-4b04-9a00-d8c15731f288,Maine,Manchester Motors,,,,,2021-03-03,,,,6531.16,13062.32
742ac9d0-13fc-479f-a058-46e40ceb8039,513402d8-b048-4d43-96ca-bc40b8188abf,Maine,The Healthy Cannabis Co.,,,,,2021-03-08,,,,444.92,444.92
e8c7ca7b-28c0-44ec-945c-43b21be5ff6a,e112bc06-aeb6-49a9-89a1-62462c6bf218,Maine,BENCHMARK CLEANING & SUPPLY IN,,,,,2021-03-10,,,,460.75,460.75
da8f43e5-95d0-44a5-bded-9b59f3e434a6,9195002d-412b-407f-a4fb-e89e3054b978,Maine,Jason NADEAU & Sons LLC,,,,,2021-03-10,,,,9441.43,9441.46
afd14828-c5de-40b1-97f1-6c00f6c0eaf9,932b4d71-b6a7-4608-947d-0fadc98bf621,Maine,VETERANS OF FOREIGN WARS POST,,,,,2021-03-15,,,,62.08,62.08
6f868861-75f6-4bcd-9434-d83d2600f5b6,71fba0d7-07be-4d23-acd8-30eff6ab2d72,Maine,JLL Enterprises LLC,,,,,2021-03-15,,,,1600.0,0.0
0694dcf2-e5a6-4fb9-a821-f4edd736a9f7,be3b9092-65ed-4b0f-96a6-6167c8b4368b,Maine,MAINE HOUSING & BUILDING MATER,,,,,2021-03-22,,,,2132.34,2500.0
20c017a8-8824-47c2-9dd3-a6374070eb55,cea33009-bdf4-4707-86d2-ea0b28841c67,Maine,Warren's Waterfront Restaurant,,,,,2021-03-22,,,,38.04,38.04
fb23df01-b476-4f50-946e-17c815f8811c,edd6fae1-6f15-4f78-8ec7-ae7ccd0cb1b9,Maine,The Healthy Cannabis Company,,,,,2021-03-22,,,,2434.37,646.17
664a2bb1-e9ff-4b19-b2c2-2e553077ac83,ce663c02-1427-4936-80ef-a99ad1649400,Maine,El Tequila Mexican Restaurant,,,,,2021-03-23,,,,662.72,662.72
4f638a68-39af-4b60-ba88-019b18d0c18e,bc7ff6e2-946c-44db-beee-3ea824728189,Maine,R MARQUIS Construction LLC,,,,,2021-03-25,,,,1731.57,1731.57
e195043c-ea89-4ce4-9c85-0232dbfc9cd3,da2cf2c9-9b92-4679-8399-5da08f0f7fab,Maine,Biome,,,,,2021-03-29,,,,4400.0,4400.0
86116bc1-f01e-427e-81ff-256da585bdc2,299fa935-a7b8-4744-8664-6b1c9897184e,Maine,LEE'S FAMILY TRAILER SALES & S,,,,,2021-04-07,,,,21000.0,2605.3
2875e85e-9fc7-42c2-9776-76e0fa2bc0e1,214e7dca-1b64-4b0e-a387-ce704abeeedd,Maine,PARADIGM WINDOWS SOLUTIONS,,,,,2021-04-12,,,,760.0,760.0
bec2205c-07d9-488d-8a04-4057f43b2e99,bed2babb-3af3-4a12-a27b-4e8f7170bb65,Maine,Luchador Tacos,,,,,2021-04-12,,,,60726.39,66501.98
2853857f-8544-4d50-8ba4-cc0686cff280,8d66b032-7c9d-4dd7-a8f1-53e42b03d4ab,Maine,ADUSA Dist. LLC,,,,,2021-04-22,,,,525.0,525.0
0c4e19ca-1a77-40f5-9c80-d0f9f99a5924,f33415ce-7fc6-4503-a66a-c581fbe706f4,Maine,GREAT FALLS MARKETING LLC,,,,,2021-04-28,,,,227.89,227.89
5258d0da-fe94-4367-bd7d-5a9dccca0e70,4411c51e-0751-486e-a5ab-9b760193a64e,Maine,York Beach Surf Club,,,,,2021-04-30,,,,6691.58,6692.07
65a43c4e-6c5d-4f6a-8564-52c18e090b99,422f96e3-9a65-4b6e-a3ed-abc2185c1bdb,Maine,KATHRYN HUGHES ASSOCIATES INC,,,,,2021-05-03,,,,518.67,518.67
