case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
65bf8f23-b7ec-404f-9462-dda4c3c36514,2cf31d78-69af-4002-84ad-ba33b6212bb4,Rhode Island,MAD HATTER BAKERY                                           ,MAD HATTER BAKERY                                           ,,,closed,2019-08-21,,,38.5,39.46,39.46
5fd5d211-20f0-417e-94b6-2318cc59656c,46a938e1-f65a-44de-8305-3b4c133e129d,Rhode Island,REBECCA'S                                                   ,REBECCA'S                                                   ,,,closed,2019-08-21,,,984.0,0.0,482.25
201fded2-e719-4207-8d15-7d251c2a6843,afa65871-dd0f-46ec-be31-9d6b53e9f514,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-08-22,,,462.0,0.0,0.0
0025e7df-ac96-451c-afee-cbf8157d339e,e64f9ce9-68f2-440a-a619-a0fc2c6f26ee,Rhode Island,CUSTOM BUILT                                                ,CUSTOM BUILT                                                ,,,closed,2019-08-23,,,1080.0,0.0,0.0
a559d086-cff9-4b44-b0f4-d5c6686dc86b,bc161806-1f0e-43c7-b3c3-8b132a94d0cc,Rhode Island,STONE SOUP LEADERSHIP INSTITUTE                             ,STONE SOUP LEADERSHIP INSTITUTE                             ,,,closed,2019-08-26,,,500.0,575.0,575.0
3a6c9b64-e554-4b2b-98cf-e57858dad27d,d4f30a42-80b6-41fb-8491-b54367527189,Rhode Island,BEST BRAZILIAN HOUSE CLEANING SERVICE                       ,BEST BRAZILIAN HOUSE CLEANING SERVICE                       ,,,closed,2019-08-26,,,365.0,0.0,0.0
baf1f72f-1fd2-466f-a375-87132402ff0d,3265222b-8311-467e-9537-461b0afca794,Rhode Island,ROUGH AND READY CONSTRUCTION                                ,ROUGH AND READY CONSTRUCTION                                ,,,closed,2019-08-26,,,18000.0,3297.63,0.0
41fe297b-abcc-4759-a79b-f945d1e01114,37b5efb6-abc9-40f8-a9f9-f96c8409a4cf,Rhode Island,RUSTIC RIDES FARM                                           ,RUSTIC RIDES FARM                                           ,,,closed,2019-08-26,,,210.0,241.5,241.5
83562aa6-23d0-4ca7-b368-cd1d00a63ad8,451e155e-2049-4403-b3b3-24d5b26e7acb,Rhode Island,SAFE HARBOR MARINA CORP LLC                                 ,SAFE HARBOR MARINA CORP LLC                                 ,,,closed,2019-08-26,,,120.31,0.0,0.0
9da1b1bb-5c74-4773-bd55-354e8015024b,ceadedf9-3a19-439a-8dde-4fc2567e882a,Rhode Island,ALLISON REED/A & Z HAYWARD                                  ,ALLISON REED/A & Z HAYWARD                                  ,,,closed,2019-08-26,,,75430.0,0.0,0.0
e387c72c-eaab-487a-842c-319b1f17a5e2,ae534dea-2e53-4679-8540-635f144871f3,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-08-26,,,525.0,603.75,603.75
fc73fbbe-d6e6-4542-bd16-dc1f464e249c,12b88934-a5dd-42ff-b28b-a037c34543f0,Rhode Island,BAYADA                                                      ,BAYADA                                                      ,,,closed,2019-08-26,,,72.1,84.53,84.53
1b5e1969-a94c-46ab-bfba-c83ce2cc5b02,88f62195-4163-49b4-a162-cad87ba7846b,Rhode Island,BLUEBIRD CAFE                                               ,BLUEBIRD CAFE                                               ,,,closed,2019-08-28,,,1512.0,168.77,168.77
1fbe6b14-2874-498d-b697-be650f63673c,e09d42fd-c348-4fbe-aa49-52afd883d863,Rhode Island,CORREIA BROTHERS MOVING                                     ,CORREIA BROTHERS MOVING                                     ,,,closed,2019-08-28,,,81.0,0.0,0.0
8e580c36-bfc0-4857-97a0-8d0a61fc4ca5,78c09411-532d-4691-a71e-263c8bf22b78,Rhode Island,SEASIDE CASUAL FURNITURE                                    ,SEASIDE CASUAL FURNITURE                                    ,,,closed,2019-08-28,,,712.5,0.0,0.0
1edf11a1-596f-4732-ab79-5172679231d8,890a516b-a986-4e61-b8ef-d06946fc08e1,Rhode Island,711,711,,,closed,2019-08-28,,,325.5,374.3,374.3
2e52fdd8-4306-4653-b86d-49fdfd2ec35d,5705ac25-64a7-4e28-bbc1-63be7f03381a,Rhode Island,MESOLELLA & ASSOCIATES LLC                                  ,MESOLELLA & ASSOCIATES LLC                                  ,,,closed,2019-08-30,,,85500.0,0.0,0.0
2f815bde-f982-44ad-b229-312f854982fd,fc74d276-b8d6-4824-acb0-6f729ddee60a,Rhode Island,LAW OFFICE OF MARK P GAGLIARDI                              ,LAW OFFICE OF MARK P GAGLIARDI                              ,,,closed,2019-09-05,,,7692.1,6900.0,6900.0
2c17856e-16ac-45e7-8046-261f5983571f,1aa61915-71a8-49a8-a789-239daf09d957,Rhode Island,BERKELEY TOWING                                             ,BERKELEY TOWING                                             ,,,closed,2019-09-05,,,3861.76,4205.89,4205.89
127f8b3f-8d2f-4631-bb5d-6c0a3e91b6ae,957e354f-3dcb-46f7-ac51-c6ae4eed02e1,Rhode Island,THE PLUMBER COMPANY                                         ,THE PLUMBER COMPANY                                         ,,,closed,2019-09-09,,,920.0,1058.0,1196.0
5c9f3a67-7297-4102-b3a6-96ad29343e58,354b10fb-5de9-400e-a7e0-1b8e0fa0b2cd,Rhode Island,ROUGH & READY                                               ,ROUGH & READY                                               ,,,closed,2019-09-09,,,5440.0,4140.0,0.0
72235d73-32ce-4680-a163-a7564403a9bd,afd0091b-8ab4-414d-8e2d-05ffc17ad449,Rhode Island,AMERICAN PARTNERS                                           ,AMERICAN PARTNERS                                           ,,,closed,2019-09-09,,,4000.0,4600.0,4600.0
7bd79420-1175-4be6-9eed-83a372a6e9c0,bfd41e1a-7f94-494a-92ff-a24afbee7863,Rhode Island,ENVIOUS SWIMMING                                            ,ENVIOUS SWIMMING                                            ,,,closed,2019-09-09,,,906.42,1854.76,927.38
fcaf1b5a-e9a3-4076-90a5-71de0839b2f5,d2abff98-8009-4430-8ec3-e4ec3069f86c,Rhode Island,POLO CLEANERS                                               ,POLO CLEANERS                                               ,,,closed,2019-09-09,,,886.0,0.0,0.0
345e4e2d-630b-4302-9b40-7c371f19a8ec,27f726ea-0aac-40df-82f2-50f7cac4a361,Rhode Island,A & B FAMILY APPLICANCE                                     ,A & B FAMILY APPLICANCE                                     ,,,closed,2019-09-09,,,900.0,828.0,0.0
e86c72f0-ef20-4327-9643-5238876ef71e,27267e73-48c4-4d1d-ab05-ddaabca07008,Rhode Island,J E SHURDEN CONSTRUCTION LLC                                ,J E SHURDEN CONSTRUCTION LLC                                ,,,closed,2019-09-09,,,1500.0,1725.0,1725.0
b15c2eff-b79a-4126-b191-7c74682c8e6d,c5a31ab4-1292-480b-b198-9c96d55e5dc9,Rhode Island,AMAZING INTIMATE ESSENTIALS                                 ,AMAZING INTIMATE ESSENTIALS                                 ,,,closed,2019-09-11,,,366.73,0.0,0.0
681d4001-c369-4536-875f-de5303bafea3,e31096d5-41b4-4cfb-94a3-0be4ca8b7cc0,Rhode Island,GLOBAL SAT 3 SOUND                                          ,GLOBAL SAT 3 SOUND                                          ,,,closed,2019-09-11,,,551.0,523.66,523.66
b64b4dcb-bf1d-40b0-97cc-ba633546d53f,3701f635-231e-407e-b909-62b906a85f77,Rhode Island,DMR FAMILY AND COSMETIC DENTISTRY                           ,DMR FAMILY AND COSMETIC DENTISTRY                           ,,,closed,2019-09-11,,,1014.2,1683.83,1683.83
52a91f3a-a70c-43ce-bd82-5d66c28dae64,7f5dee11-b92f-48f8-92cd-912f8c860d4b,Rhode Island,THE HARBOR GRILL                                            ,THE HARBOR GRILL                                            ,,,closed,2019-09-12,,,944.0,1085.6,1085.6
b8219c9a-476b-4576-a042-856a818d9f57,47f10923-9b11-4d0a-8193-3440f5e4211f,Rhode Island,TOURTELLOT & CO INC                                         ,TOURTELLOT & CO INC                                         ,,,closed,2019-09-13,,,2003.68,0.0,0.0
a56939ec-913f-400b-b43e-86005c950f73,2b89d4fe-c104-4397-ac9d-58f2cb1c6e4b,Rhode Island,NEWPORT CDJR LLC                                            ,NEWPORT CDJR LLC                                            ,,,closed,2019-09-13,,,1320.0,0.0,0.0
22afe5e1-f47b-4d13-b8bc-ca2ede55049b,c268e7b9-1185-4b6e-ad58-c1166f43f5dc,Rhode Island,NES SOLUTIONS OF RI                                         ,NES SOLUTIONS OF RI                                         ,,,closed,2019-09-16,,,270.37,0.0,0.0
9afb1cd8-07d1-44e8-b1a4-aa79e51bc6d1,f76ae4a6-1ace-4298-9606-8163f1148e0c,Rhode Island,UTGR                                                        ,UTGR                                                        ,,,closed,2019-09-17,,,8000.0,0.0,0.0
c8b84fe2-85a2-4cfc-81d8-385b91c8e795,ef27f897-522d-477a-b716-687cf243ae95,Rhode Island,UTGR                                                        ,UTGR                                                        ,,,closed,2019-09-17,,,8000.0,0.0,0.0
64d8ffd6-676c-480d-a962-76e1104b24d6,ecc13a34-7db4-40be-8349-6497103255bd,Rhode Island,TRUTH VIP LOUNGE LLC                                        ,TRUTH VIP LOUNGE LLC                                        ,,,closed,2019-09-18,,,41000.0,0.0,0.0
29497705-1f1c-4a07-b8b5-fcd995892e6c,d7ff1c1b-f12c-4ab3-95e1-eb19d1e59baa,Rhode Island,LITTLE CAESARS PIZZA                                        ,LITTLE CAESARS PIZZA                                        ,,,closed,2019-09-19,,,403.1,0.0,0.0
b3ea9336-8acf-47de-9985-196c55e604a0,597c606d-47f7-4c15-9cf9-e815a6bf568b,Rhode Island,ITALO LOZADA DMD DDS                                        ,ITALO LOZADA DMD DDS                                        ,,,closed,2019-09-19,,,2080.5,2622.0,0.0
8fa685d9-3f96-437e-9d72-8d449c13ec76,16390d77-e2d8-4dcc-941b-52616efff250,Rhode Island,ITALO LOZADA DMD DDS                                        ,ITALO LOZADA DMD DDS                                        ,,,closed,2019-09-19,,,3452.1,4399.09,0.0
326e562b-ce71-4595-9e77-98bda7a3b03d,6582bdec-eea6-42aa-8354-9dc92f0c16ec,Rhode Island,COVENTRY MART                                               ,COVENTRY MART                                               ,,,closed,2019-09-24,,,112.5,129.38,0.0
be2c2f27-1de6-4faa-89dc-8c0393207f57,2b70a8aa-cab0-4844-8460-fa7268276770,Rhode Island,COVENTRYMART                                                ,COVENTRYMART                                                ,,,closed,2019-09-24,,,112.5,4500.0,0.0
c838dccc-4fcd-47d4-b791-ad64c9f15549,9092af4e-efc5-418d-b196-1782860c59cc,Rhode Island,TOTAL TRANSPORTATION OF NEW ENGLAND                         ,TOTAL TRANSPORTATION OF NEW ENGLAND                         ,,,,2019-09-26,,,410.0,471.5,0.0
7404bb4d-12a1-42d3-b158-d5bc6a18fe87,37e1b7fd-b441-444d-9a0e-4967c66b9d2d,Rhode Island,J. E. SHURDEN CONSTRUCTION LLC                              ,J. E. SHURDEN CONSTRUCTION LLC                              ,,,closed,2019-09-27,,,1500.0,3450.0,1725.0
d0fed37c-9686-4f84-add1-980c4c272c3e,38a99f59-3aec-412e-a836-66890a54f70f,Rhode Island,THE POWER OF JUICE                                          ,THE POWER OF JUICE                                          ,,,closed,2019-10-10,,,2244.46,2295.8,2295.8
a1b9be2e-545e-4923-9b8f-f29cd923ac74,7d433101-e6c1-489b-b5d8-46c69a158622,Rhode Island,CITY OF PROVIDENCE                                          ,CITY OF PROVIDENCE                                          ,,,closed,2019-10-14,,,4147.48,0.0,0.0
c1e3bfad-6d00-4607-907b-6676aae6212e,fa149a3a-4041-411e-bacb-55b800cc9e46,Rhode Island,ALLISON REED GROUP INC                                      ,ALLISON REED GROUP INC                                      ,,,closed,2019-10-15,,,952.0,0.0,0.0
ea26f0fa-9ecd-4539-b7e9-af18ac4b4cdc,aab4f5b2-f68a-4c14-935a-899cdae71a7b,Rhode Island,CMRG/IHOP                                                   ,CMRG/IHOP                                                   ,,,,2019-10-16,,,961.54,0.0,0.0
124abb44-4f01-41da-b350-0f11e59cc8c5,491f867c-53bc-464d-ad97-aa75b8fa5f60,Rhode Island,BERKLEY TOWING                                              ,BERKLEY TOWING                                              ,,,closed,2019-10-17,,,288.0,331.2,331.2
c9a953d8-68a5-4e3f-a37b-67c7abe002ed,1a24a5aa-5b8d-4568-b20f-1c2886e4de9e,Rhode Island,UTGR                                                        ,UTGR                                                        ,,,closed,2019-10-18,,,1806.08,0.0,0.0
812c5072-61be-4885-905f-ac5e743c7e27,af4b6a17-f383-4c98-8f38-f47c8028237b,Rhode Island,THE WHITE HORSE TAVERN                                      ,THE WHITE HORSE TAVERN                                      ,,,closed,2019-10-18,,,4778.6,662.61,662.61
b41d9bc6-97b0-4089-ad7f-8905bd2da55e,386d9314-4e10-4c7d-8d0f-fc3e805b72d7,Rhode Island,HAPPYNEST LLC                                               ,HAPPYNEST LLC                                               ,,,closed,2019-10-21,,,37800.0,0.0,0.0
b6530e47-58a3-4c50-b04a-740fcbfec2cb,d8052fc4-e2b4-44c3-a299-6e932e43f07c,Rhode Island,GLOBAL SATELLITE AND SOUND                                  ,GLOBAL SATELLITE AND SOUND                                  ,,,closed,2019-10-21,,,1166.66,0.0,0.0
c56b5e14-9832-4b35-8965-aa15bc6e4942,baa04910-c594-4578-83eb-0b6d42878fc9,Rhode Island,ROB LEVINE & ASSOCIATES                                     ,ROB LEVINE & ASSOCIATES                                     ,,,closed,2019-10-24,,,384.26,0.0,0.0
c81bb77c-e1a0-4c17-b263-f820c4fe8167,6f4e46b9-5de2-4fac-8fa7-a61e8c526963,Rhode Island,WYNDHAM PROVIDENCE AIRPORT HOTEL                            ,WYNDHAM PROVIDENCE AIRPORT HOTEL                            ,,,closed,2019-10-24,,,266.5,343.85,343.85
a5540088-7a38-46ce-8f61-aee1b71bd88f,617ced20-cecc-4e88-8168-17da6ac47357,Rhode Island,WATERLINE SYSTEMS                                           ,WATERLINE SYSTEMS                                           ,,,closed,2019-10-29,,,858.0,0.0,0.0
1affc298-2338-4190-8b3f-b47dc6756af7,f100e565-ba97-458a-89ef-eec5168ae8ea,Rhode Island,SANTANDER BANK                                              ,SANTANDER BANK                                              ,,,closed,2019-10-30,,,548.14,0.0,0.0
80a3d860-ee58-41a7-9beb-9a2ceb89c6e1,1bb2f2ff-5388-4ac7-8b13-c0a1c22cd300,Rhode Island,ASTURIAN GROUP INC                                          ,ASTURIAN GROUP INC                                          ,,,closed,2019-10-30,,,10770.0,0.0,0.0
817380e5-2bbc-42cd-8cc8-f88b0a6db0c9,6a47471a-b40d-4cad-a76b-18393b6ad912,Rhode Island,PORCAYO CONSTRUCTION                                        ,PORCAYO CONSTRUCTION                                        ,,,closed,2019-10-30,,,1350.0,1552.5,1552.5
bdcdeae2-88d5-41b0-95f4-fa3a65152875,dd6fafc0-0e4d-4e8b-993d-5b1ec5612ec2,Rhode Island,NETWORK MANAGEMENT                                          ,NETWORK MANAGEMENT                                          ,,,closed,2019-10-31,,,12000.0,0.0,0.0
f1c38d94-71a9-473f-a8ba-20413a53d8ef,b7ca13e6-fb57-49d3-829d-8ece1d3749f0,Rhode Island,DANNY'S AUCTION                                             ,DANNY'S AUCTION                                             ,,,closed,2019-11-04,,,10007.0,0.0,0.0
1bb1ee85-be7d-44bd-a0c1-53e7ec0e1b31,4f2e1a1c-0b66-4d9c-9772-6f81bf57f102,Rhode Island,POSITIVE BEAUTY                                             ,POSITIVE BEAUTY                                             ,,,closed,2019-11-04,,,2201.7,1702.95,1702.95
29b26147-b322-4c25-ae4b-27d077d2af27,492d6232-a6dd-4dbb-948c-ea8b619b9e11,Rhode Island,URI GRADUATE SCHOOL OF OCEANOGRAPHY                         ,URI GRADUATE SCHOOL OF OCEANOGRAPHY                         ,,,closed,2019-11-06,,,33094.71,38990.42,38990.42
88a4867a-02e5-4d99-9151-291fcf934b91,e6bd5ed1-c7bc-45b7-86ab-a9d89f7d1e2e,Rhode Island,6/10 CONSTRUCTION JOINT VENTURES                            ,6/10 CONSTRUCTION JOINT VENTURES                            ,,,closed,2019-11-07,,,295.6,0.0,0.0
b660668b-c22e-4288-a687-df400053b14b,a0e324a5-ffed-4a53-8059-6427b78f37c6,Rhode Island,6/10 CONSTRUCTION JOINT VENTURE                             ,6/10 CONSTRUCTION JOINT VENTURE                             ,,,closed,2019-11-07,,,279.6,0.0,0.0
dfdb7298-d1bb-42f0-9e89-d00a18417b67,fa3a4109-1447-4692-bd0d-3a87ed5f6b1a,Rhode Island,6/10 CONSTRUCTORS JOINT VENTURE                             ,6/10 CONSTRUCTORS JOINT VENTURE                             ,,,closed,2019-11-07,,,838.8,0.0,0.0
b4129a52-3fa2-4c31-ab80-a4570eb2cd51,6f1c24b0-16d4-40e1-949d-ee8815cea040,Rhode Island,EAST COMMERCE SOLUTIONS INC                                 ,EAST COMMERCE SOLUTIONS INC                                 ,,,closed,2019-11-12,,,1500.0,0.0,0.0
41a1e039-5506-4877-8163-9dc44d102d2e,f83a4679-6bcc-425f-93c6-5952c6c523f9,Rhode Island,RI BILLARDS BAR BISTRO                                      ,RI BILLARDS BAR BISTRO                                      ,,,closed,2019-11-12,,,140.0,0.0,128.1
1e9121cf-e106-4435-951b-532892f61719,8c61fa3b-0549-46fd-9bc6-992115011921,Rhode Island,SCITUATE NURSERY FARM & GREENHOUSE LLC                      ,SCITUATE NURSERY FARM & GREENHOUSE LLC                      ,,,closed,2019-11-14,,,8170.0,5590.33,5499.54
3bc5cd7b-262d-4e7f-b2c3-1c40fbd2dd8d,8c1ca1f6-a460-4674-8eef-ff14717278c2,Rhode Island,PRO PAVING COMPANY                                          ,PRO PAVING COMPANY                                          ,,,closed,2019-11-18,,,8319.4,3417.73,3417.73
04813908-9548-4cb2-a5ff-39937fd90cc7,c07ca58d-6f6e-473b-afd8-b98aed73e7eb,Rhode Island,INTERNATIONAL EDUCATION PARTNERS LLC                        ,INTERNATIONAL EDUCATION PARTNERS LLC                        ,,,closed,2019-11-21,,,4727.86,5436.59,0.0
74f0cacf-0983-43f4-9fae-d978efafa19b,db9b47cb-07b8-4820-933e-6cd7684a857e,Rhode Island,UTGR INC                                                    ,UTGR INC                                                    ,,,closed,2019-11-25,,,4992.0,0.0,0.0
