case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
b654c870-3d8a-4b14-8f3f-96693afbf3bc,1e4b8368-4921-4731-a2c4-48c3246f9030,Rhode Island,UNCAS INTERNATIONAL LLC                                     ,UNCAS INTERNATIONAL LLC                                     ,,,closed,2015-06-18,,,2857.6,0.0,2857.6
b5d76ffc-e93b-40fd-87b5-381208330282,bba56b91-4f01-4297-af0d-0477526ca404,Rhode Island,"BRICK ALLEY PUB, INC.                                       ","BRICK ALLEY PUB, INC.                                       ",,,closed,2015-06-18,,,88.0,0.0,88.0
b241b81e-21fc-4519-82de-28c5c70df880,9c6be04e-35d9-4246-bec8-7680e8f3963f,Rhode Island,JOHN'S CONCRETE CONSTRUCTION                                ,JOHN'S CONCRETE CONSTRUCTION                                ,,,closed,2015-06-18,,,656.0,0.0,656.0
6e616660-e496-4fa0-8196-33542c33d8a3,224cd91d-5ded-451e-bf99-15b21a168282,Rhode Island,VICINITY VALET                                              ,VICINITY VALET                                              ,,,closed,2015-06-19,,,50.0,0.0,50.0
7ed54796-fbdd-4536-8ed9-acb8d16359a4,3e6a4c72-a874-410d-979a-e23420687437,Rhode Island,PROVIDENCE SCHOOL DEPARTMENT                                ,PROVIDENCE SCHOOL DEPARTMENT                                ,,,closed,2015-06-22,,,264.0,0.0,0.0
22f4363f-cc1f-4a3e-98d3-7d25a5d36662,4caf13a8-7ab0-4ebc-9a73-d7500efae46e,Rhode Island,VICINITY VALET                                              ,VICINITY VALET                                              ,,,closed,2015-06-24,,,110.0,0.0,110.0
897d9b70-d729-497e-a936-24e7d19c82ad,1967d9a2-8914-44ff-824b-08b9ede3480c,Rhode Island,"ANDRADE JANITORIAL SERVICES, LLC                            ","ANDRADE JANITORIAL SERVICES, LLC                            ",,,closed,2015-06-29,,,100.0,0.0,1035.0
b0bc2ff8-9a4b-46ce-a74b-cdcf21d347df,403ca286-38dc-44cc-b630-f417dc75d7f8,Rhode Island,"ANDRADE JANITORIAL SERVICES, LLC                            ","ANDRADE JANITORIAL SERVICES, LLC                            ",,,closed,2015-06-29,,,25.0,0.0,1090.0
d1274194-6e71-48d0-96c6-e9ccc302f2b9,757e954e-51b3-45f6-9008-7d00d1c85c5e,Rhode Island,EAST GREENWICH ANIMAL HOSPITAL                              ,EAST GREENWICH ANIMAL HOSPITAL                              ,,,closed,2015-06-29,,,440.0,0.0,440.0
0ac48038-c323-433d-9309-69bb531e3838,e40c9af5-9311-45f1-8d22-d96dd67b02ba,Rhode Island,"SEVEN HILLS RHODE ISLAND, INC.                              ","SEVEN HILLS RHODE ISLAND, INC.                              ",,,closed,2015-07-01,,,1246.53,1246.53,0.0
b30917ff-8d80-497c-8e8c-bdde03e245e7,8f05db4e-c7eb-410e-8ffa-c632c0102cbd,Rhode Island,"PHIL'S KITCHEN, INC.                                        ","PHIL'S KITCHEN, INC.                                        ",,,closed,2015-07-02,,,540.0,0.0,540.0
be05dd88-a4ee-4010-97d1-6173e8a2bb60,954f4951-afdb-4124-9e0d-20f576bed0bb,Rhode Island,HONEY DEW DONUTS                                            ,HONEY DEW DONUTS                                            ,,,closed,2015-07-03,,,185.63,0.0,185.63
17fe288a-7931-4893-a25f-1a44316b021b,d78f454a-8b8d-46ba-969f-c18fd8c53d33,Rhode Island,"GOLOCAL24, LLC                                              ","GOLOCAL24, LLC                                              ",,,closed,2015-07-07,,,833.25,0.0,873.43
fea04e11-7723-45c5-a9a8-d15b27eb0f90,b85de8ff-ce76-4b6b-aa7b-36471c678b86,Rhode Island,IMPERIAL RESTORATION                                        ,IMPERIAL RESTORATION                                        ,,,closed,2015-07-07,,,675.5,0.0,675.5
30459927-bc9e-460f-a213-52360e32a06e,4649d2cc-6868-4213-b19a-26d5507aff0e,Rhode Island,MEETING STREET CAFE                                         ,MEETING STREET CAFE                                         ,,,closed,2015-07-07,,,14640.0,18912.0,18912.0
b91ee414-2830-473f-930a-1a8fdbe8be48,3f092c2c-7c11-4d3b-87fc-162fba648e14,Rhode Island,C & E CONCRETE CONSTRUCTION CO                              ,C & E CONCRETE CONSTRUCTION CO                              ,,,closed,2015-07-10,,,225.0,0.0,225.0
a32f4e17-d737-4858-95d0-933de96cbb6b,cbfbcff2-6026-483a-8726-707e09f166bb,Rhode Island,"LIFESPAN SCHOOL SOLUTIONS, INC.                             ","LIFESPAN SCHOOL SOLUTIONS, INC.                             ",,,closed,2015-07-10,,,9892.4,0.0,9892.4
8f22b701-9cf6-4f6e-9e85-e2dfa50378a0,535e360c-a5b9-4522-95f6-e8d5bb06125b,Rhode Island,ADECCO                                                      ,ADECCO                                                      ,,,closed,2015-07-13,,,432.52,0.0,433.25
d3f1ab1d-0c79-4c2e-ac9c-086b1ee97c48,76327cb2-f1e6-4b0f-a717-5914ca537943,Rhode Island,TEMPLE AM DAVID                                             ,TEMPLE AM DAVID                                             ,,,closed,2015-07-13,,,1565.6,0.0,1565.6
d355e410-e318-469a-88be-7ecd58e2254c,1f06c106-387a-44e6-91b3-03009c0ed4b4,Rhode Island,THE KENT CENTER FOR HUMAN & ORGANIZATIONAL DEVELOPMENT INC  ,THE KENT CENTER FOR HUMAN & ORGANIZATIONAL DEVELOPMENT INC  ,,,closed,2015-07-13,,,735.0,0.0,170.5
3eecb576-c679-4e09-aaa2-83e1ba00a771,d93d4254-c601-4415-b387-534226b2e409,Rhode Island,"TONY'S COLONIAL FOOD, INC.                                  ","TONY'S COLONIAL FOOD, INC.                                  ",,,closed,2015-07-13,,,135.0,0.0,135.0
62baa310-457a-46ff-a598-56c6d6f88d08,55ee14ad-7267-4b64-b68f-1e609702b68e,Rhode Island,ELEPHANT TEA ROOM                                           ,ELEPHANT TEA ROOM                                           ,,,closed,2015-07-15,,,327.5,0.0,294.75
78a53eea-3614-48ee-92a6-dd19a4d6baf6,f3616128-ef3e-4ea3-96e4-e4828fce83e2,Rhode Island,HOME SECURITY SOLUTIONS LLC                                 ,HOME SECURITY SOLUTIONS LLC                                 ,,,closed,2015-07-15,,,190.0,0.0,0.0
62cddd58-ed2f-4ec0-b572-2c17be2c00fa,0dd2c65d-1039-4bc5-9293-e745631a6578,Rhode Island,BEST TRANSIT                                                ,BEST TRANSIT                                                ,,,closed,2015-07-16,,,36.0,0.0,0.0
04a3e80c-3813-4bef-9c3d-9a73854c42b1,44c24f2f-f6a0-46a8-9e39-e976949d31c4,Rhode Island,PATRICK'S SEAFOOD INC DBA DOCKSIDE SEAFOOD                  ,PATRICK'S SEAFOOD INC DBA DOCKSIDE SEAFOOD                  ,,,closed,2015-07-20,,,115.2,0.0,115.2
42ff4bb9-1753-42bd-8a6b-d5e1279211e0,2c10fa57-8c83-4692-8300-299494120f1d,Rhode Island,CONCRETE CONSTRUCTION                                       ,CONCRETE CONSTRUCTION                                       ,,,closed,2015-07-22,,,182.0,209.3,0.0
f93d627d-0749-40e8-87b1-d88052a1442f,b822be6e-0fa7-417e-a8f5-ac5439b3edfb,Rhode Island,ROUTE 146 AUTO SALES INC                                    ,ROUTE 146 AUTO SALES INC                                    ,,,closed,2015-07-22,,,3300.0,387.35,0.0
bd0a5cd3-155e-41bd-9391-6284670d34f8,8969e452-ba12-4137-8d6a-4262f37f3c2d,Rhode Island,CAROLYNN'S FAMILY CONSTRUCTION LLC                          ,CAROLYNN'S FAMILY CONSTRUCTION LLC                          ,,,closed,2015-07-27,,,620.0,0.0,0.0
3d975554-3c7f-43f3-a4fa-08311e9202a1,887bc500-33ac-4c35-bc4d-cf609946c712,Rhode Island,VICINITY VALET                                              ,VICINITY VALET                                              ,,,closed,2015-07-27,,,292.5,0.0,292.5
44152b9b-0e03-4061-a4d5-754354abc321,bbfe8de4-d820-4d50-9401-21b83852f5ea,Rhode Island,MOBIL ON THE RUN (ADRIANCE GROUP RI LLC)                    ,MOBIL ON THE RUN (ADRIANCE GROUP RI LLC)                    ,,,closed,2015-07-27,,,252.0,0.0,252.0
58250f05-2447-4a09-b42a-79aa357b72fd,2f4e56be-7ece-4237-ba20-cd1bd9018ea0,Rhode Island,FIELDS OF DREAMS TREE FARM & LANDSCAPING INC                ,FIELDS OF DREAMS TREE FARM & LANDSCAPING INC                ,,,closed,2015-07-27,,,1600.0,0.0,1600.0
dadd6b54-399f-4251-9c30-fcfbce470a2a,aad44987-974c-437b-bf4e-d4a103584276,Rhode Island,ROCK HOUSE DEVELOPMENT LLC                                  ,ROCK HOUSE DEVELOPMENT LLC                                  ,,,closed,2015-07-27,,,1072.0,0.0,1072.0
8d996469-04f5-400d-a944-e906f5966b34,5636070e-0c17-4757-8abc-6c6a8ac69094,Rhode Island,SDS DISPOSAL INC                                            ,SDS DISPOSAL INC                                            ,,,closed,2015-07-28,,,228.8,0.0,397.96
a47a3f36-ac06-4afc-b866-91dfe782eba8,a2c2aa5b-48d0-4664-adb3-6d00058f33c4,Rhode Island,CAROLYNN'S FAMILY CONSTRUCTION LLC                          ,CAROLYNN'S FAMILY CONSTRUCTION LLC                          ,,,closed,2015-07-30,,,375.0,0.0,0.0
0e934409-8af2-4585-aa18-a9ac412cfc9f,7211a46f-8790-48d6-be1e-3a55df9ac7f7,Rhode Island,ICON INTERNATIONAL INC                                      ,ICON INTERNATIONAL INC                                      ,,,closed,2015-07-30,,,2288.0,0.0,0.0
93fc3ef5-c733-494f-a7a3-9be24a9d2da3,351fe05b-ccf9-4181-a2c4-ab1a7923258b,Rhode Island,SHANNON VIEW INN                                            ,SHANNON VIEW INN                                            ,,,closed,2015-07-30,,,300.0,0.0,265.0
003dfa25-c014-44e2-bdb1-7124280c82c1,0ab3fbd5-f3b1-4f58-a400-eed5894e5218,Rhode Island,OPENDOORS                                                   ,OPENDOORS                                                   ,,,closed,2015-07-30,,,4585.0,0.0,2963.6
59508107-9aa7-447b-b83c-62fa02d6c92d,67ca8076-083b-41c2-a245-420b7e8e341c,Rhode Island,THE COVE                                                    ,THE COVE                                                    ,,,closed,2015-07-31,,,250.0,0.0,216.0
9ee4f6fe-9b5e-464e-ba82-d38a0f9f34d0,1eaf0c52-3ea0-4839-b8de-20651569348e,Rhode Island,A CARING EXPERIENCE NURSING SERVICES INC                    ,A CARING EXPERIENCE NURSING SERVICES INC                    ,,,closed,2015-07-31,,,230.0,0.0,198.0
1a50f60d-e2bd-4831-87c2-16b3c31e3e3e,a3e19869-2b16-4468-83e9-5ff231f8f4bd,Rhode Island,D & N EQUIPMENT SERVICE INC                                 ,D & N EQUIPMENT SERVICE INC                                 ,,,closed,2015-08-03,,,720.0,0.0,408.0
4c262f5d-9e16-4b4c-a1a6-2d23874cf3e2,d30ef47b-c3d3-43a8-908f-d97c524f2db5,Rhode Island,THE DIVE SHOP                                               ,THE DIVE SHOP                                               ,,,closed,2015-08-05,,,1470.0,0.0,0.0
3b31b6f6-656f-462e-9521-a48b0ccb1c71,b8887b05-fb0f-42ee-b811-793044898155,Rhode Island,GRAYS BOAT YARD INC                                         ,GRAYS BOAT YARD INC                                         ,,,closed,2015-08-05,,,1600.0,0.0,1600.0
e1c6624b-3599-4774-9396-d6a944929272,fccb6672-bb39-4d90-ba00-9efff7a026e7,Rhode Island,NORTHEAST BEHAVIORAL ASSOCIATES                             ,NORTHEAST BEHAVIORAL ASSOCIATES                             ,,,closed,2015-08-06,,,2500.0,0.0,2500.0
44726a1f-0030-4641-91c9-a6a04a784a72,8b3c3d51-7b3d-431a-869f-2fde452a002b,Rhode Island,PACIFICA VICTORIA COURT                                     ,PACIFICA VICTORIA COURT                                     ,,,closed,2015-08-07,,,1426.02,0.0,1008.84
075000a7-fd05-4ac8-b24e-a64c57047418,ccf49986-613f-4d44-99e7-a1437c02727e,Rhode Island,RI LOCAL MEDIA LLC                                          ,RI LOCAL MEDIA LLC                                          ,,,closed,2015-08-07,,,3406.6,0.0,3404.6
dcd42195-cb62-4c3b-94f7-a89f65ab65e4,4fe2d2f4-2018-4551-866c-6f2269b7df7b,Rhode Island,HP ENTERPRISE SERVICES LLC                                  ,HP ENTERPRISE SERVICES LLC                                  ,,,closed,2015-08-07,,,4040.2,0.0,1579.09
3edde40a-443b-45fa-a5f0-1a7f8bc20a20,7405646a-c9e6-41d4-8405-b7f0c2ba8fe2,Rhode Island,FAIAL RESTAURANT                                            ,FAIAL RESTAURANT                                            ,,,closed,2015-08-11,,,1400.0,0.0,1197.0
0a533bea-0e96-4b60-a582-db454e557d87,3f89a6eb-7d51-4b14-a364-9c83c44ecce3,Rhode Island,MARKET BEER WINE SPIRITS LLC                                ,MARKET BEER WINE SPIRITS LLC                                ,,,closed,2015-08-11,,,2718.0,0.0,2718.0
3af9b42c-0353-4f76-98ad-1b413ee9b6a1,2af7c12b-3cb9-42aa-a0cf-70929b5573eb,Rhode Island,TYCO FIRE PROTECTION PRODUCTS                               ,TYCO FIRE PROTECTION PRODUCTS                               ,,,closed,2015-08-11,,,4318.56,0.0,1519.03
32e52daf-f1f0-4434-a9c7-6b72a23de833,a7fcbdd7-cee4-4abb-93ab-efb3ae2fff9a,Rhode Island,SAM BLIVEN JR PLUMBING & HEATING INC                        ,SAM BLIVEN JR PLUMBING & HEATING INC                        ,,,closed,2015-08-11,,,948.0,0.0,948.0
4b9bb2d5-6b18-4400-a0e9-81498340b1fd,b7a31ec4-2600-4697-88dd-b0300429bbb5,Rhode Island,HONEY DEW DONUTS                                            ,HONEY DEW DONUTS                                            ,,,closed,2015-08-11,,,42.75,0.0,30.88
8aadb15a-b9ce-4e08-b98a-b91361bba3b1,3f3fe7f1-83f4-406d-b0d3-ee290e13c836,Rhode Island,SHELTER HARBOR INN                                          ,SHELTER HARBOR INN                                          ,,,closed,2015-08-11,,,81.0,0.0,0.0
5028c717-498e-4f91-a924-d745609a04d0,ebfe61c5-bf70-44eb-801f-5cd34a1008ef,Rhode Island,BEST WAY DESAI INC                                          ,BEST WAY DESAI INC                                          ,,,closed,2015-08-12,,,1210.75,0.0,0.0
dbf23a1f-0591-469e-ab31-6947079e86f5,7e67724b-8a10-4e76-a810-2ef36bc77b36,Rhode Island,"AMERICAN KUHNE, INC.                                        ","AMERICAN KUHNE, INC.                                        ",,,closed,2015-08-12,,,60207.4,0.0,0.0
502ac239-7fc6-4090-b78c-aaba7e6f5951,3b5e863b-5fe0-412b-be7b-de907d4ac12d,Rhode Island,"VALET CONNECTION, INC. (ROUTINE)                            ","VALET CONNECTION, INC. (ROUTINE)                            ",,,closed,2015-08-12,,,258235.95,256000.0,0.0
86376d78-fb64-4ac4-b73d-d5f057d93c0a,31fdc7ba-6382-47f5-bb5a-86c2f76e6b02,Rhode Island,LITTLE RHODY MIRACLE MAIDS                                  ,LITTLE RHODY MIRACLE MAIDS                                  ,,,closed,2015-08-13,,,636.35,636.35,0.0
cb0153b9-00b0-44f6-9ebe-ce1c74a08be3,b247a979-6b1a-4e2f-950f-1602fb5a151c,Rhode Island,DOLLAR TREE STORES INC                                      ,DOLLAR TREE STORES INC                                      ,,,closed,2015-08-14,,,333.0,0.0,188.28
dd990027-f553-486c-a3d8-1765eed4307d,8925f660-857d-47fa-bcdf-e50c9fdf944d,Rhode Island,"NOVA SERVICES, INC.                                         ","NOVA SERVICES, INC.                                         ",,,closed,2015-08-14,,,1865.38,0.0,1865.38
80cd9ae7-6915-4e94-8a02-7950f467878e,04e3faf1-b3d6-4f26-856c-38cef916eedd,Rhode Island,B & M TRUCKING SERVICES LLC                                 ,B & M TRUCKING SERVICES LLC                                 ,,,closed,2015-08-20,,,6210.0,1909.35,1909.35
09250432-c2d8-4c72-bb2d-c51dcc007cde,92109cb2-381d-4af2-9767-50a8e5a1a8c9,Rhode Island,"CHRISTIAN'S WOOD FIRED GRILLE, LLC                          ","CHRISTIAN'S WOOD FIRED GRILLE, LLC                          ",,,closed,2015-08-24,,,180.0,0.0,180.0
88c1966c-6191-41ac-9c48-764171abca4a,7d1031de-adf2-4b55-a7c4-fffcc260adb0,Rhode Island,ADVANCED CLEANING INC                                       ,ADVANCED CLEANING INC                                       ,,,closed,2015-08-24,,,182.0,0.0,0.0
0885716a-4d5d-4eb7-864b-8403388f3171,b9614365-ee76-4dc4-b584-aeb25bfd6c27,Rhode Island,URBAN LEAGUE OF RHODE ISLAND                                ,URBAN LEAGUE OF RHODE ISLAND                                ,,,closed,2015-08-24,,,4106.0,0.0,4106.0
4992004c-89dd-4e65-b547-b8cb4fa03f68,a6b19ae1-82bb-45a1-a789-067558e63574,Rhode Island,SUMMIT MFG. CORP                                            ,SUMMIT MFG. CORP                                            ,,,closed,2015-08-27,,,240.0,0.0,120.0
565df2a7-1b59-48ac-a010-4825e4cefd7c,748badbe-3da4-4cb2-80b0-70c4699333b7,Rhode Island,BEST WAY MOBIL                                              ,BEST WAY MOBIL                                              ,,,closed,2015-08-28,,,171.0,0.0,171.0
50cb81f8-5022-454b-8fb0-7ab5772f2b66,7d1f8794-14fd-4356-bd53-4cfebc2d4881,Rhode Island,VILLAGE INN HOTEL                                           ,VILLAGE INN HOTEL                                           ,,,closed,2015-09-01,,,190.52,0.0,190.52
aacd453d-c991-429c-8b1e-c7f32c44168b,edf4830e-c5d1-4e16-b377-2fea66214069,Rhode Island,AMERICAN MEDICAL ALERT CORP                                 ,AMERICAN MEDICAL ALERT CORP                                 ,,,closed,2015-09-01,,,243.33,0.0,243.43
f5b29919-886c-4300-a8db-43fbdf32e755,fdfbad88-e7ec-4aa6-9b4f-20f3c2afa44d,Rhode Island,WEST VIEW NURSING HOME INC                                  ,WEST VIEW NURSING HOME INC                                  ,,,closed,2015-09-02,,,109.88,0.0,109.88
ead9bdad-65b9-42d7-a007-0493726e6a06,203a4f16-a1bf-4fce-bf90-b8474226bf8b,Rhode Island,VICINITY VALET                                              ,VICINITY VALET                                              ,,,closed,2015-09-14,,,888.0,0.0,231.0
1583b442-5ef5-47bc-8a15-42d1c100d654,2a987597-901b-4a13-8657-d594fdeb18fe,Rhode Island,"NOVA SERVICES, INC.                                         ","NOVA SERVICES, INC.                                         ",,,closed,2015-09-16,,,1360.0,0.0,1360.0
7718c00a-3870-497b-93f1-4e935661866c,a184ab93-1b4b-4b53-b927-68d2696747f4,Rhode Island,STADIUM PUB                                                 ,STADIUM PUB                                                 ,,,closed,2015-09-16,,,400.0,0.0,0.0
6cf31305-6a98-49b9-b6c2-0857a22b018e,cf855899-e788-48b1-ab66-6e9a35c9fdc5,Rhode Island,ARUBA STEVE'S ISLAND GRILL                                  ,ARUBA STEVE'S ISLAND GRILL                                  ,,,closed,2015-09-16,,,1283.68,0.0,903.12
e6d28ab5-26d9-479f-889d-765f6b3aa653,1100b633-6d8f-4467-86b6-56fbaa3ae147,Rhode Island,COASTAL EYE ASSOCIATES INC                                  ,COASTAL EYE ASSOCIATES INC                                  ,,,closed,2015-09-21,,,452.25,0.0,452.25
85a2e69d-1c1c-40a1-94db-2c0077dc93f8,c87b2806-39ed-4524-9a6b-1aba6368561e,Rhode Island,BBC TRANSPORTATION SERVICE CORP                             ,BBC TRANSPORTATION SERVICE CORP                             ,,,closed,2015-09-21,,,616.0,0.0,616.0
a4f4541e-34f1-4dcf-ac65-6751fc9e3f58,1c5b94bf-278c-47f4-ab65-1503a992b99c,Rhode Island,S&S TRUCKING LLC                                            ,S&S TRUCKING LLC                                            ,,,closed,2015-09-24,,,128.0,0.0,128.0
7eb76959-6e79-4e83-8346-e0e9bba5b6e5,76f3e4f0-43c7-4bc9-b164-2a828dc9ff25,Rhode Island,ALL AMERICAN LANDSCAPING LLC                                ,ALL AMERICAN LANDSCAPING LLC                                ,,,closed,2015-09-28,,,142.0,0.0,142.0
8b08ba6e-7f05-4fac-a757-d2e811d0de9d,9c4dfd1c-3ac3-4320-a23a-7793adbb232b,Rhode Island,THE JOHN CLARKE RETIREMENT CENTER                           ,THE JOHN CLARKE RETIREMENT CENTER                           ,,,closed,2015-09-28,,,168.56,0.0,168.56
