case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
87710444-248b-45ba-95aa-23cea6869914,80db8594-ab9a-410d-ba2a-772ab2732ba3,Colorado,"Superior Art Imaging, LLC.",,,,,,,2019-01-29,,,
fa5e8021-d884-4502-ac23-a6d44b9408de,2f4b40af-9d1f-4ef9-a4a3-a3fde40db35e,Colorado,Cardel Homes,,,,,,,2019-01-28,,,
65bba1e7-5f14-4cfa-96ed-ad03df38fb19,d5a25a0c-24ea-4c3f-b821-1275dce779c5,Colorado,Colorado Cryospa,,,,,,,2019-01-24,,,
5a310916-89ea-421d-864b-f34ff944b701,e09c12e5-72c3-4092-8063-087939243fda,Colorado,Downtown Property Services,,,,,,,2019-01-18,,,
fe375193-d426-4258-ba53-b3631d372a63,99310611-cf8c-4219-bd48-887d498ff794,Colorado,Rocky Mountain Homecare Inc,,,,,,,2019-01-16,,,
73b99408-bfcf-4a3f-a87c-4a7525040c78,a130ef77-10a7-45ed-be16-1a79b46df0e7,Colorado,Rocky Mountain Homecare Inc,,,,,,,2019-01-16,,,
261ec40f-4d10-443b-a6e3-9272bf247ba7,2ce6435c-9e1a-4e3f-9785-74b4c1e64746,Colorado,Care Services Management,,,,,,,2019-01-10,,,
21796c97-ed22-46be-9df2-4ddacc05966f,fe4ee6a3-2757-4d23-aa24-c4f9cd9506c2,Colorado,ADCO Pro Cleaning Supply Company,,,,,,,2019-01-08,,,
a71922e9-0cb8-4acc-8914-096199e5a6df,ef6455cd-6f37-44fb-882c-894fa28105e2,Colorado,Luxurious Estate Sales International LLC,,,,,,,2019-01-08,,,
51ff0dbe-e61b-47fd-922a-c10edd9dec21,1dafdc2b-622e-4d96-b92e-17787d331135,Colorado,Autowerks East,,,,,,,2019-01-04,,,
2fa9922a-6f61-4638-9497-a694fc14c2ff,3db394f1-8af3-4d96-a8de-acd1b43ef064,Colorado,Estes Park Vacation Rentals d/b/a Sky Run Estes,,,,,,,2019-01-03,,,
22a62290-3a65-4a4f-b5e2-52fa9c863d38,70048937-7011-4795-8571-edf11b13040b,Colorado,Goods Trading Co,,,,,,,2018-12-21,,,
11fe8ee9-0daa-4099-9d63-aa94d5f3e8ae,9b1fe78c-2671-486a-9b48-8c24b5036978,Colorado,Tilted Kilt Pub & Eatery,,,,,,,2018-12-20,,,
bece69d3-545b-4397-a7f0-74e87c227168,3b71a0c6-72d5-4474-89b0-7cce0c38b287,Colorado,"Serenic Software, Inc.",,,,,,,2018-12-20,,,
00b64ef0-3894-4aa2-b42d-cace7d49f94c,910989a8-4734-4317-8e70-300f3455d3fd,Colorado,Gibson's Handyman Services & Maintenance LLC,,,,,,,2018-12-11,,,
dd0c6417-7ba1-4aa1-b7ad-954a404a15ed,82726112-74f7-407f-9c5c-794ae7f16d02,Colorado,N-faith Green Waste Solutions,,,,,,,2018-12-10,,,
9f23ac7b-7aaa-428e-a5d7-5d02b0b4b7f1,e53b4ccd-5b51-4ad3-9d40-c7c1e26a379e,Colorado,New Beginnings Recovery Center,,,,,,,2018-12-07,,,
244c95bd-617d-41e8-b1b2-8c9dca0849bd,6a14eb5a-8dbf-4314-a976-efe5b5f866a9,Colorado,Asbestos Professionals LLC,,,,,,,2018-12-06,,,
21b2e381-38d1-4448-a1b0-86e85acc43c8,f9ef9d5e-c320-47f2-bf33-d86c36a79ae4,Colorado,Complete Dental Care,,,,,,,2018-11-30,,,
a514c825-0e20-43e0-9dbc-b9f1106fd3a5,7cb96727-bcec-49fb-9163-33def50ca6f8,Colorado,Domestic Insulation Co.,,,,,,,2018-11-30,,,
7d9f56a3-471f-472f-865e-de8632cbb8cc,af5c5441-8dd9-4075-b088-141d961941c1,Colorado,Ajax Technologies LLC,,,,,,,2018-11-30,,,
8d4b5af8-5fa7-428d-afc8-f685c83ba7ac,2e14990c-4bac-45e1-a747-d8c14cb7023c,Colorado,"Teek, LLC",,,,,,,2018-11-27,,,
4f64857c-e22f-4713-85db-0bbb507c0de6,b619aef1-f047-41d4-81f9-0c464fb12d50,Colorado,Burger King Ocedon,,,,,,,2018-11-16,,,
3273ac23-f9ad-4908-a298-bf2aa564a9cd,7c499915-1ea0-412d-a0b6-3a849e35ffaf,Colorado,Cobblestone Ventures,,,,,,,2018-11-14,,,
0e5b88b4-1d2e-4ff7-bf7f-e69fb0edb225,f6794680-ec6c-4e38-b736-ad343f2708f2,Colorado,Complete Dental Care,,,,,,,2018-11-13,,,
929d4eef-9d12-4deb-a7c2-99650c8d66ff,b54e44ce-20cf-4884-bf26-f9c1cad2fda6,Colorado,Ardent Mills LLC,,,,,,,2018-11-07,,,
e1e1c0c9-042a-4146-a873-ef46814de626,f63392be-ec9b-4d61-b940-56876b91b5f8,Colorado,"Smile One Prof, LLC d/b/a Comfort Dental Braces",,,,,,,2018-11-07,,,
dcd02432-f595-43f0-a997-520606551ede,e1a0e3ac-bb4a-4b81-8f1a-9da5bf205265,Colorado,Domestic Insulation Co Inc,,,,,,,2018-11-06,,,
d41fed17-91ef-4921-9092-175c391a5f7a,60d90091-ae99-4629-bb5f-5e9f03687b0e,Colorado,Domestic Insulation Co Inc,,,,,,,2018-11-06,,,
2c8a59f8-d044-4137-9a96-6b049a0c752a,98e9309f-46c0-4162-bd04-f43fa3b537cd,Colorado,Front Range Eye Associates,,,,,,,2018-10-31,,,
de11865b-6c02-4211-b41d-9230d210642e,f383664f-9744-4704-9b4d-ed1cfd14f2fb,Colorado,AMB Janitorial Service,,,,,,,2018-10-24,,,
cd818350-7130-4f7d-b0d8-5e24e337735c,ab7d7e61-76de-4507-8e4b-9d1dcad0b2be,Colorado,"Four Star Realty & Property Management, Inc.",,,,,,,2018-10-24,,,
1df993ec-b403-4348-858a-37926eadc1f3,1ad1e92a-4d5b-429a-bfb0-c24458c1a396,Colorado,Trimble True Value Hardware & Garden Center,,,,,,,2018-10-18,,,
cf5c4348-5aff-425b-9903-08c37185e771,96f87402-56f8-4530-b8fe-fbae6406884b,Colorado,"Carlson Management Group, Inc. d/b/a McDonald's",,,,,,,2018-10-11,,,
570fa8f8-113a-44ce-97fe-5d4505112a3b,95c24183-3b4d-4fd0-9cb4-dfa207c641af,Colorado,Albertsons Companies,,,,,,,2018-10-09,,,
479acc56-0559-4dc4-8941-7a3afc47f9db,db3fcde7-4aba-4ead-b3b6-ca307dd8d1c0,Colorado,"Colorado DHCA DTC, PLLC",,,,,,,2018-10-04,,,
37153bcf-7d2a-4379-883d-9adc293a9b05,d91abb20-b96f-484c-bcfa-65b7acee3f06,Colorado,The Dish Room,,,,,,,2018-10-03,,,
a331eb69-bc23-4b07-875c-877274dbd5f1,e60e734f-6812-4d36-9a3e-a58a8a575b08,Colorado,Rise Broadband,,,,,,,2018-09-27,,,
2e50ec08-c2b8-44c3-bdd0-1c7c59ecce50,80adc284-7f95-497e-af31-00520c76b177,Colorado,Midas/Colorado Motor Sports LLC,,,,,,,2018-09-27,,,
7f842bc9-fd79-4c2d-b607-735cb0bd6233,680b212b-d56a-4cf6-b5b7-25e5eb95d91e,Colorado,Sprinkler Squad,,,,,,,2018-09-24,,,
c0de366d-8963-4318-b7ed-9a1359381d0f,0c91499c-313f-4498-853d-a6363181e855,Colorado,Tuckers Processing LLC/High Street Growers,,,,,,,2018-09-21,,,
6b77ac04-4b1e-476f-a9ad-d385f361aa99,d00adb1b-7c9c-44e9-8f64-b315063b3b08,Colorado,Wag N Wash,,,,,,,2018-09-20,,,
e4a8c6c3-d219-48cb-b3da-0607fe3af577,cda45922-a166-492d-88a0-148a36df7553,Colorado,Pizza Republica,,,,,,,2018-09-17,,,
1acbb2cf-6a28-4377-a32f-59385bcbba5d,324b778e-079c-49e6-af38-e73f15d34ed7,Colorado,Interim Healthcare,,,,,,,2018-09-14,,,
3462fe61-f597-44e4-92a9-f278fda6bdae,534ebed4-a7f7-4b70-8fd8-a977171c8399,Colorado,Mountain States Driver's Education,,,,,,,2018-09-06,,,
305833c4-b3d1-4c10-96d2-5ffecb55d32d,c9acba9d-5b6e-4767-ba82-c336d771e032,Colorado,"Homer's Pizza, Inc. d/b/a Little Caesar's Pizza",,,,,,,2018-09-04,,,
1b64cbf7-31a8-4c98-923f-07ec6f9c6fac,25e7b8b5-a874-4413-b847-7bf375ad5ebc,Colorado,"RouteRiders Co, Inc",,,,,,,2018-08-24,,,
61f5781c-2909-4c8c-ba0b-dc7dda9e1e7c,37cd6245-77db-438c-81e0-a2167f5952c7,Colorado,Office Outfitters and Planners Inc.,,,,,,,2018-08-21,,,
72e13f7b-bff9-45a4-bc33-512742517b84,3a0e7269-56c0-4046-bcb9-f4c7bc22d8e5,Colorado,Howard Johnson (LD Hospitality Inc.),,,,,,,2018-08-16,,,
3de980bf-6459-4011-9400-76746ca6f5e4,518e397f-d3a9-4a88-bde7-650fcb8ba02b,Colorado,Howard Johnson (LD Hospitality Inc.),,,,,,,2018-08-16,,,
1a72c9de-68eb-439d-a5ca-50e13af4950c,b4f1a577-0e33-4a23-885c-e99929fc9e9b,Colorado,Safeway Services,,,,,,,2018-08-10,,,
dd266624-807b-47cf-b5a4-12ae0fd85e78,d86de6ed-f177-48dc-b00f-3a8513cc2a58,Colorado,"Marquez Environmental Services, Inc.",,,,,,,2018-08-09,,,
2d51d74f-5f15-4c72-8ed4-7f435038c997,04fe70ab-f68e-48cd-8c8e-18809bc4bda7,Colorado,Green Island Staffing LLC,,,,,,,2018-07-31,,,
c83c6157-d3e5-42b3-85d2-4807d3596201,cd7956ac-c9de-4093-8f6c-3177001a2ae1,Colorado,Excel in Driving,,,,,,,2018-07-27,,,
32a261c8-551e-4d02-b345-3cfc61cbd2fe,81b797b8-9193-4229-a68d-1ea05ba8b1ff,Colorado,Advanced Circuits,,,,,,,2018-07-18,,,
77559da0-484e-4528-b892-dde9f85af8a3,305d98fa-fa54-47b3-99d5-831c27989004,Colorado,Surplus Solutions,,,,,,,2018-06-29,,,
7704fa57-3d68-4342-9314-84d3a93185e5,ad828270-df76-4252-991a-4bb2a91806e7,Colorado,Strategic Pharma Inc,,,,,,,2018-06-22,,,
537a37aa-a2c6-4eed-8538-d25e37909ce6,636346e8-a7c6-4e69-a77d-64ed3ec2cc33,Colorado,Cortado Inc DBA ThinPrint Inc.,,,,,,,2018-06-15,,,
9931903d-1da2-4cd8-9cff-9a593d0f200e,4fbf33aa-11a7-4b89-8b3f-619c8ca84a76,Colorado,"Colorado Pain and Rehab Medical Center, Inc.",,,,,,,2018-06-15,,,
93e06a94-6169-415b-9b34-9a761fa59a67,02479ade-2a17-4965-8619-55e84afc7592,Colorado,Whitestar Consulting,,,,,,,2018-06-13,,,
a2a5a173-8edf-49a2-a5d7-2fad40d284d1,e811ff43-4882-4701-96be-71c1a6e10d44,Colorado,Certified Windows and Siding,,,,,,,2018-06-12,,,
d3957dda-39d5-4823-b18e-a02a31b38e74,fdb5b1fa-cd73-4208-b18c-d2e3d98bbd6c,Colorado,"Stevens & Associates, Inc.",,,,,,,2018-06-04,,,
de886cd1-787f-4e38-b70a-0f4bcc51f99d,3e238ef5-1100-4266-832b-e365c20ca4ba,Colorado,"Whayne and Sons Enterprises, Inc.",,,,,,,2018-05-31,,,
f2bc0424-2fa3-4b40-88db-4d09e011e1c4,fff81710-148f-4f38-97ad-dfca53e886a7,Colorado,Raven Investigations and Security Services,,,,,,,2018-05-30,,,
80e2096b-eaf4-4291-a4aa-16af01ade3a0,a741da2e-99d1-4614-8168-0e98814c1d58,Colorado,5 Star Electric dba Schnell Entertainment Inc.,,,,,,,2018-05-23,,,
eccb3db9-5960-4530-ac94-cb069c527267,225d0b40-314a-4ed7-bb14-28e51a09699e,Colorado,5 Star Electric dba Schnell Entertainment Inc.,,,,,,,2018-05-23,,,
b18aa0a1-7220-48b9-839a-41d2e439646f,626a21d3-07ee-4c4a-af26-74a83ce7c77b,Colorado,5 Star Electric dba Schnell Entertainment Inc.,,,,,,,2018-05-23,,,
c5b9d324-7896-4c1e-951f-e12ea9388b10,52705738-d433-4b24-9f76-35a7f810e263,Colorado,5 Star Electric dba Schnell Entertainment Inc.,,,,,,,2018-05-23,,,
05188299-2156-4dab-a070-75abfac2df9d,98a82954-869c-4c93-bf23-4fa95fff3218,Colorado,"Summit Coffee Company LLC, dba Cuppa Joe",,,,,,,2018-05-10,,,
99a90910-350a-4b0a-b821-ccd1fb95bc10,bb22211a-8cf4-4846-93da-f8164e8fc4fa,Colorado,"The Augusta Group, LLC",,,,,,,2018-05-09,,,
18c632a3-1fc0-4f5c-9365-b42af1379bb1,7d62c936-faa4-4c14-a107-4b1328e602ec,Colorado,Denver Tax Diva,,,,,,,2018-05-04,,,
5ea86b6c-d48e-4e16-a7ed-f1982a12ebb8,d6a154ab-aeb2-4903-bd72-66e5bbb85b5f,Colorado,"THE ROUND UP BAR & RESTAURANT, INC",,,,,,,2018-05-02,,,
29c5e727-210d-4e68-8bd3-9e18c0bedbe4,06db0a0b-ae90-48f0-8543-155bdd1bba04,Colorado,B & J Corp DBA Highpoint Liquors,,,,,,,2018-05-02,,,
32c9c440-c31c-4dca-a03f-8a03a8e7c6df,9aadb9c7-7bb9-4cab-809f-b6c88b0bb23e,Colorado,Moye White LLP,,,,,,,2018-04-30,,,
da6cae88-0bad-4fea-ab92-dc4267413474,f3d53ee8-cd7f-4691-841f-d7978c0d0ded,Colorado,Energy Smart Door Systems,,,,,,,2018-04-25,,,
4f2c3751-3fa7-4eb6-959a-3abcf6ba49b5,1cb5287d-ad98-4c56-a658-d471e0dec5aa,Colorado,United Parcel Service,,,,,,,2018-04-24,,,
6ea75fad-3a61-4f7e-821f-16f065f9c789,bcbff8e4-bc12-4fd1-b400-b3b0632d7ecd,Colorado,Folium Biosciences aka Whole Hemp Co,,,,,,,2018-04-23,,,
bb96958d-920a-4466-941b-926ad3aa528d,4b44d4f9-eed1-49e0-ba3e-5c4d66aa4241,Colorado,Emmett Plastic Surgery,,,,,,,2018-04-17,,,
de2eacad-7baa-424a-b177-7c50d6b664a1,7442122b-9836-4e44-a4e1-aadd1db8127c,Colorado,Dreamquest Academy,,,,,,,2018-04-12,,,
a1195f4e-6e39-4965-ad38-568f9439eaa7,29410141-c508-4cac-bea8-abeeb9886777,Colorado,Klatke Construction Management,,,,,,,2018-04-06,,,
4cd00b6e-6753-4c25-9036-3fc552c33260,2cfa4fe0-eb38-4aca-a073-488011bd15a2,Colorado,Cookies With Altitude,,,,,,,2018-03-28,,,
8161f946-bf45-4f53-befd-08e272089174,f3837161-53d0-4dc8-9a32-5867a1f0627d,Colorado,AmazingE,,,,,,,2018-03-23,,,
a4ea82c9-7f94-40d1-adee-770e7454dd0d,f22c24c9-5bf7-4323-97a2-ace80790b0f6,Colorado,"Peak Building Solutions, Inc.",,,,,,,2018-03-16,,,
b2dd8bdd-ca9d-4cf2-b806-72196ecc8297,22102a77-7374-4feb-9d51-3622ec593ac8,Colorado,"Face Logic, LLC",,,,,,,2018-03-16,,,
f5d8f3e4-5f97-454d-a9f2-41af290b4719,985b99e9-4485-4b94-abb5-a78350769a20,Colorado,,,,,,,,,,,
5c625e17-011f-4ced-8801-3c0da2109690,565a0581-fdb1-4dff-975a-04f27e7a6c25,Colorado,Advance Professional Security,,,,,,,2018-03-07,,,
b39591e8-aad8-45ec-847f-97a1ab9f8d71,fdc47f65-55e9-4387-bbab-911f2856a74c,Colorado,DeAndrea Coring and Sawing,,,,,,,2018-03-07,,,
cc701eab-686e-4cbf-a24a-a461d2e3ed8f,750c33d2-135a-4f64-b2c1-e7a6c89a6df4,Colorado,"Todd M. Roby DDS, PC",,,,,,,2018-02-27,,,
99003eeb-5c78-46a0-ab06-1c55516a55be,c8d75368-1876-44a8-9e72-1e656d578298,Colorado,"Newco Ventures, LLC",,,,,,,2018-02-27,,,
fde2a58e-8377-4632-80bc-ab3ac00121ae,bc0a6396-d4a9-4d97-9e5a-bab56d01a7cc,Colorado,Kirk R Rathburn DDS PC,,,,,,,2018-02-09,,,
54e02b3d-b9a4-42c0-a196-84818434dd37,de21b6b6-5c07-4321-b9a3-4f8c523c2120,Colorado,Virginia's Kitchen LLC d/b/a BlueKudu,,,,,,,2018-02-08,,,
b4c3aa47-c2be-46c1-bcb3-32cb9694ba09,f766ebce-c047-4611-aa54-a43f7085a327,Colorado,Colorado Signworks,,,,,,,2018-01-17,,,
a35be773-7900-4123-8f1b-e20518bfb1e2,41f48a79-4be3-4573-87cc-31758e70ccec,Colorado,"JD Snow, LLC. dba Mulligan Joe's Sports Tavern",,,,,,,2018-01-12,,,
b9681590-6c07-48e5-9d9c-d471a2f77479,3abaa41e-0484-422e-927b-c6755a6a7d75,Colorado,Southwest Dental Care,,,,,,,2018-01-04,,,
754dae4e-0598-4e9b-9e20-0620683c67af,2076d247-d5bc-4e09-b58a-c8daee72a87e,Colorado,"Jandyco, PLLC",,,,,,,2018-01-04,,,
77542afe-3248-4ad4-a3b1-d64284427110,b780e540-a2cf-4f4e-b0dc-9e817263dc2e,Colorado,Sleeping UTE Mountain Motel,,,,,,,2017-12-28,,,
f4132e2c-28b4-418e-8f8f-ffbd30ff2ca5,25cea3f6-1de5-4f63-89a9-49efbd60631a,Colorado,"Happy Tails Veterinary Care, LLC",,,,,,,2017-12-27,,,
14f20946-f853-4514-9649-7961bc60546e,1e11bff0-6f36-4cc7-98b0-6d5234dfdc20,Colorado,DeAndrea Coring and Sawing,,,,,,,2017-12-20,,,
7bd8dae0-4764-4ce7-9cd0-bbec9d7964fd,18fc8d06-cfb3-45e2-9910-8c6e79b12af1,Colorado,"Douglass Colony Group, Inc.",,,,,,,2017-11-27,,,
b0ca7cfd-56ce-4787-9e64-94144bfea185,7982daaa-a422-4fd9-abb7-bbd49a5c1357,Colorado,"Torben Walters Insurance Agency, Inc.",,,,,,,2017-11-14,,,
4f25d9ad-5209-490f-b30d-7fd1325a7f8a,30a20a60-535e-43c7-b2d0-335585d3263e,Colorado,"Landry's Downtown Aquarium, Inc.",,,,,,,2017-11-13,,,
390dde96-2ee1-4bef-aaf8-f15bad9e289b,cedce83b-de81-472f-a4ff-3b107d92b142,Colorado,"AAA Rental Connection, LLC",,,,,,,2017-11-09,,,
fb0be3f8-f846-4725-93f6-6877ac35f54a,6169bd7a-3a36-4012-abc6-de4879baf4cb,Colorado,"Efficient Forms, LLC",,,,,,,2017-11-09,,,
45aa7570-787f-45e4-9655-f3ceb38c60f9,b271bf18-4d0c-49a3-953a-55994a8f883c,Colorado,"AAA Rental Connection, LLC",,,,,,,2017-11-09,,,
3a00889e-5236-4d32-9ae6-365a75ab729d,1cf32d63-06dc-4ba3-9dc9-87459e179a57,Colorado,Coquette's Bistro & Bakery Company,,,,,,,2017-10-30,,,
2621ee68-eec9-4ddb-b5ed-ec564d6e778a,fd23051c-8f6d-416e-9fa4-dafcf48a4a38,Colorado,"Mountain States Staffing, Inc.",,,,,,,2017-10-27,,,
4470ecd7-ead6-4c0b-b9f7-9eb6858ff11c,2d5f641a-f177-462e-941c-696c0b90109a,Colorado,Convergys Customer Management Group Inc.,,,,,,,2017-10-26,,,
b55497de-4d71-435a-83db-05c2ee4dc85d,75159dc7-75cc-4c54-b05e-a7fb983da97d,Colorado,Bridges Of Colorado,,,,,,,2017-10-25,,,
48eeff0f-5c4e-499e-a39d-d298a046ceca,be4f71de-7800-4a27-b56f-2931ae605dc6,Colorado,AHR Construction Services,,,,,,,2017-10-19,,,
f6d91dad-3513-4460-80db-a328220c94c8,2705b426-a8bc-47f5-b9fd-7d7f89f13ee4,Colorado,Bender Medical Group DBA Miramont Family Medicine,,,,,,,2017-10-18,,,
a2a01f37-0135-4849-a869-0c55bec4fe73,febf18c1-2eb7-4f4a-a813-04505cfb5d60,Colorado,BBAC Seasonal Sales Inc.,,,,,,,2017-10-17,,,
b1c3b05a-bf84-4458-930f-e6c9ec47fb84,11aa2302-6d42-4d61-a9e7-38b5015ffc6d,Colorado,InSpirit Creative,,,,,,,2017-10-13,,,
e0a20487-1fa3-497b-b1a9-fc07446e7fc9,0bed51ef-d27d-4c29-a28c-d8f8c343e280,Colorado,"STG Specialty Service, LLC",,,,,,,2017-10-05,,,
d409f3c8-5552-4006-8baf-2237ca139e07,d610d1de-09f3-4b5b-833d-5636c13c630a,Colorado,"Shadow Ops Weaponry, Inc.",,,,,,,2017-10-05,,,
8c8bb8fc-ee19-4bdd-9f3d-90990ef148a4,763c89e2-e449-4d44-ad55-c2641dd0a044,Colorado,"Schaal Cattle CO, LLC",,,,,,,2017-09-27,,,
abcc8b3e-e4f8-4ad2-aa52-1506777770d8,e35687cb-971c-4dfc-83df-eef3b83881bf,Colorado,Airserv Corp.,,,,,,,2017-09-26,,,
a88426c2-1374-4968-8f7d-3d454f5d77a4,e2eced3f-052c-407d-bb00-0831984bf5ff,Colorado,"Wildhorse Salon, LLC",,,,,,,2017-09-22,,,
5dca4bb6-0f7b-4a48-9055-9477ea96d6a5,7a54d855-bdb1-4eac-ab5d-76e76456c868,Colorado,"Chavez Construction, Inc.",,,,,,,2017-09-15,,,
79852606-4920-4428-add8-6d82ef580914,49bf726d-cd5e-42f1-a87a-a9330d3fe111,Colorado,Done Right Roofing and Exteriors Inc.,,,,,,,2017-09-14,,,
26aff4b6-08e3-423f-9d24-49a5fe9efaa3,db6e2fdc-d8d9-4fdc-89fb-c0f03d2a247a,Colorado,American Teleconferencing Services LTD,,,,,,,2017-09-13,,,
a2727fb5-c887-4566-b07f-a397c9fd6c69,efbfde06-8f47-498f-a75d-9e5bb15f052b,Colorado,"Feldmann Nagel, LLC",,,,,,,2017-08-23,,,
3455b2c6-9bd1-4344-85ba-dd16cbd30a17,c3b3783a-18fd-47c3-8d3b-d5a36eb14455,Colorado,6th Street Hair Salon and School,,,,,,,2017-08-23,,,
13e185d4-d02a-4123-a966-36463194cd0b,6d772ea6-6437-4fd6-815b-01d8890d45cc,Colorado,Highlands General and Cosmetic Dentistry,,,,,,,2017-08-10,,,
13c9a1f0-cf36-4bc0-8004-c47421554e71,c130d74c-9e72-4bcd-8208-146fc5519af9,Colorado,"Riggins Inventory Services, LLC",,,,,,,2017-08-08,,,
80ca8fda-d88c-494b-99d2-f02d7434b80d,6deac350-b4b6-4fc6-8d9d-263a3a76f42d,Colorado,"Montage Mortgage, LLC",,,,,,,2017-08-07,,,
070f56a4-c78d-4a2b-a457-03c14eef9a9e,5230b3e6-4e06-4048-8bec-932bc9f65a51,Colorado,Concert Concepts Production Services Inc,,,,,,,2017-08-01,,,
8e3e992b-6d45-4470-b775-876e66aa7700,f1e193b9-5a5b-4b13-b210-fc708e35cf66,Colorado,Tilted Kilt/Nacarame LLC,,,,,,,2017-07-26,,,
da1a16ea-a4b8-4c9f-9a92-aa5b870569ea,22d74257-970c-4691-9e75-527e13fdf414,Colorado,Extreme Autoworks,,,,,,,2017-07-25,,,
5c277ef0-c0d1-43cb-8ddd-ab13e6b1b38b,bed1e623-b608-414b-b236-f763b3c2e1a0,Colorado,BDH Enterprises,,,,,,,2017-07-20,,,
e3b71f10-1143-4d47-9610-283b803bd08d,c114762e-e0f3-4655-a98d-caa53085e440,Colorado,Age Management MD,,,,,,,2017-07-20,,,
adc8fe14-5d98-4651-99af-2cd6c420b5e2,226eed0d-d6bc-44f4-8eb2-befabdc6336d,Colorado,Boxer Property Management,,,,,,,2017-07-17,,,
c4779864-dd7f-41b8-882d-de1168f2e56f,8221bbf9-bbc6-4f9a-bce3-b59030a58190,Colorado,Thriveology,,,,,,,2017-07-13,,,
e9d8fd3c-4ed1-4047-b306-da111550c9af,5c218ed2-f1ea-4615-a71d-bf3e1f1622c1,Colorado,Excel Mechanical Systems,,,,,,,2017-07-10,,,
5ee78c94-b42b-4add-9ba3-bfc00b1590a0,79ed61ea-82ba-4ff9-bdca-720b61b385ad,Colorado,Rehabilitation and Nursing Center of the Rockies,,,,,,,2017-07-07,,,
f53dcfbf-cde1-466f-baa8-184987f0b691,78f42690-cff9-4af7-9e77-c9d88d81a0a0,Colorado,Bullocks Hair,,,,,,,2017-06-29,,,
735ee44f-8a91-49d9-9544-7b16e1d883b3,b0aad8f9-9b0b-4381-9cc3-72829c0d3f65,Colorado,TPM Staffing Services LLC,,,,,,,2017-06-28,,,
dc8b9d17-590c-4cf2-8206-118aa81fad2d,2b5b524e-8263-4d33-9019-187ab35ff780,Colorado,"Sonic Restuarants, Inc.",,,,,,,2017-06-27,,,
e5968a93-0a34-4ef5-8dc6-0f59c590a3c1,b2d7a843-33dc-481f-bcfc-51f79da9d587,Colorado,MBB Staffing,,,,,,,2017-06-21,,,
81dadf20-18eb-47d9-addf-33552909319c,ea66ffcc-9cac-49de-84d9-d77189d8978f,Colorado,RainTree Employer Coverage Sales,,,,,,,2017-06-16,,,
c63cca19-7b96-4174-9adb-2fd0afd6533a,b0a85660-98cd-48c2-9dbf-9f7f50cee19b,Colorado,"Flowhub, LLC",,,,,,,2017-06-15,,,
b042d948-4387-45f0-9d84-21f27f9c2050,be71a38e-8d12-4d92-9ef3-09f7797b33fa,Colorado,Doctor John's Inc.,,,,,,,2017-06-14,,,
4dc8a3ba-140b-4eef-9f86-fad314910f9a,81630427-f1b4-47b2-b9f4-1e2fab3a5ca8,Colorado,Prospect Infosys Inc,,,,,,,2017-06-13,,,
b69d7f68-a795-4a0f-959b-a8f0551307f2,7ce7a940-dbb4-4c9e-ae93-58d589dc9482,Colorado,United States Protective Service LLC,,,,,,,2017-06-13,,,
01df61fe-2db6-4566-a7b1-a16bda505431,9d956b86-e9bf-41cb-a828-d140bdf62fb2,Colorado,Steel Images Inc.,,,,,,,2017-06-01,,,
9e02e062-3b56-46b9-a477-413ca5e72715,b451268e-ce56-4e4b-af23-cd165c99e7c3,Colorado,Resort App,,,,,,,2017-05-25,,,
e5891c93-5b1b-42df-a991-1b28ea2aa079,5d9af320-a550-40e3-b9c4-32f790a613ca,Colorado,BMI Janitorial Group,,,,,,,2017-05-24,,,
eb8c9140-19d3-4312-86ef-4ae78b9b787c,bbb11b46-b93a-43b6-b848-7a197677bafc,Colorado,NY Deli News,,,,,,,2017-05-17,,,
0d3aa461-0eb1-4c6b-a9e8-70bda230a185,6eaf8e68-160d-4408-80d9-f12b5af006ea,Colorado,"Maxx Auto Recovery, Inc.",,,,,,,2017-05-16,,,
20c23b3e-b0b3-4152-8b31-b0d65b40bac3,7d67b056-bc27-4446-af75-47489a081d5a,Colorado,McPhaul Performance Horses,,,,,,,2017-05-12,,,
7adc34c4-5a56-43f5-93d0-984274134b84,5cb72ae4-fe23-4120-896c-8812a46cd6db,Colorado,"Flaggers, Inc.",,,,,,,2017-05-12,,,
3c972061-efa1-483e-a556-0aa6d811160a,8dcf64b4-3c26-4fca-919d-c583ea065f7e,Colorado,United Parcel Service,,,,,,,2017-05-03,,,
b6057099-c4d6-4780-bed2-44567cb3e7f5,938e0d4f-fa06-48ef-b077-6a1dd47782c2,Colorado,"Halliburton Energy Services, Inc.",,,,,,,2017-05-03,,,
9ec98e07-7b64-44f1-9d27-8bd7ecc1e89f,60423f6b-d5bb-4092-a068-74183fec06ca,Colorado,"Atlantic Building Systems LLC, dba Armstrong Steel",,,,,,,2017-05-03,,,
b5283b0c-7b93-4dc3-a73e-9d0f98c065cd,22d1baa2-0c1f-4185-97bd-e9c6c04f9179,Colorado,Lavishea LLC,,,,,,,2017-05-02,,,
7df56d87-d09e-49e9-b007-039bdd58979e,df1bad46-783c-499d-9b71-8bea8ca74e44,Colorado,Schnell Integration,,,,,,,2017-04-28,,,
dc75ccf8-9586-4c18-96b0-ac33e09e8295,616369f7-c052-4af3-afbd-040f72f2971d,Colorado,Budget Landscaping Inc.,,,,,,,2017-04-28,,,
