case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
ce368984-1b9e-4669-9e5a-dcfbd54eb8f4,1e2677ee-6ea9-46e4-9c6b-81f25d4c62be,Utah,"Duwe Archchige Don, Kanchana Duwe  Arachchige Premaje,Wettasinghe, Ramesh Janaka",,,,,2020-10-02,,,120.98,174.77,349.54
fb99e372-ac54-4fa3-be99-3d2946a35605,ea7cc369-98c1-4625-b090-9790009c4c22,Utah,Gm Titans LLC,,,,closed,2020-10-05,,,1596.0,,
c07ac9ad-489b-4831-baf9-8a81c4fd376f,65a10e01-0a60-433b-b8d5-60a76543674f,Utah,"Country Inn Suites dba,Hotel Developers Bountiful LLC,Ball Enterprises Inc,Assurance Hospitality LLC",,,,closed,2020-10-06,,,240.0,,
42093a59-370d-4136-b4d2-e410b07e4a86,24966246-677e-4836-a72f-144acb94606c,Utah,"Gohealth LLC,Norvax LLC",,,,closed,2020-10-06,,,1908.0,,
17cde0bd-98e3-4c5a-90fc-5bf42c2e20a0,b759d1c3-5c5a-44e6-bc61-6a05cd4f9e94,Utah,Red Cliffs Healthcare Inc,,,,closed,2020-10-07,,,600.0,,
17348cd5-62b4-4321-89a2-07b822b8ae30,8a4e8482-b66b-41be-8836-595037815cca,Utah,Catholic Community Services Of Utah,,,,closed,2020-10-07,,,2040.0,,
e0bf8cf0-fedb-46bf-9ca7-b28f17185168,b790c240-c5cb-4cea-a6b1-7950abbfc874,Utah,Centennial Trucking Inc,,,,open,2020-10-08,,,1292.0,,
f50fe55f-25ee-4b52-98c4-95779c15a891,bdd8e407-ead3-460a-96c1-4c52ed3fa270,Utah,Tpusa Inc,,,,closed,2020-10-08,,,2400.0,,
7465b68a-a7a5-48b3-9cb2-e348574e2449,2c246321-1845-4185-8812-954fc2738f6a,Utah,Money 4 Life LLC,,,,closed,2020-10-09,,,1500.0,,
8dd7a2a5-d5cd-41c8-9307-65b9e7c56fb9,60bb901d-6a78-4d9f-b82a-92bb06ec1a18,Utah,"Rsa Security LLC,EMC International U.S. Holdings Inc",,,,closed,2020-10-08,,,1717.4,,
16e8fe06-a0ef-46be-ae1b-8ec0a7b5ceeb,b032cabe-7a43-496a-abda-bc7d4beae3e2,Utah,McM Engineering II Inc,,,,closed,2020-10-11,,,1276.87,,
1d852e7a-79e3-4b94-9db5-c469ead7f0a5,56f72f7f-259f-4503-b806-c5041fab8fc3,Utah,"Larasset Holdings Family Limited Partnership,Arabica LLC,Kml Holdings Family Limited Partnership",,,,closed,2020-10-09,,,4500.0,,
105b5cfa-f8dc-4d55-b058-f9f75f76f751,d4f7dec1-c620-457c-87f7-e5b7850ba597,Utah,Innovation Basements & Remodels LLC,,,,,2020-10-14,,,864.0,864.0,572.94
188cd691-353c-4528-9762-75156b203da3,a228dd6f-64bb-48c5-b850-e6818d1bf808,Utah,Smiths Food & Drug Center Inc,,,,closed,2020-09-28,,,464.0,,
aeb7953a-6e81-47f6-af6f-4a45eaac78ec,df7f0567-ae76-42ca-a92b-87712a26d13a,Utah,S & S Tree Service LLC,,,,open,2020-10-13,,,9999.99,,
ea330fb4-be3d-4a76-a3e0-24cca685b02d,159dbe49-6659-4ac7-9dce-27fa9d2d081b,Utah,Helping Hands Moving & Maids LLC,,,,closed,2020-10-17,,,2055.0,,
3a8cc42b-ee6f-4266-92e1-6582e68531bb,dd4dd44c-3736-4680-ae5a-218c29d10cc0,Utah,Interwest Hose & Supply Co Inc,,,,,2020-10-14,,,500.0,,500.0
76d04145-01d3-48c1-a0e2-130dea74818e,0351db88-bc46-4ce7-9ddf-c5f54ae9e3e5,Utah,Procare Landscape Inc,,,,closed,2020-10-13,,,864.0,,
f3c36de4-c9c2-4262-a219-0ef2092106fd,4b703d62-813d-432c-bbbe-cde00ee50983,Utah,Lees Roundup No 1 Of Lehi Inc,,,,,2020-10-13,,,1869.16,,897.41
a45bed5b-062c-4a23-8b12-cc338ff549e7,d212998d-d0a4-4d75-8c82-68fcd42cc736,Utah,"Kuykendall, David Bruce,Diamond K Engineering & Grading Inc,Diamond K Builders",,,,closed,2020-10-14,,,175.0,,
f150cc6e-0dab-4a74-a99a-28390deff179,2c09c742-82fe-47e8-86e7-eb4e79627400,Utah,Entrata Inc,,,,,2020-10-15,,,347.35,,25.0
8eb4bd87-5680-47a2-b81c-0c9b6dfe4ec1,ad1e467c-27db-46c7-a1ca-cda9f3bf336e,Utah,Total Safety U S Inc,,,,closed,2020-10-15,,,3816.0,,
4ca3d09a-adac-441e-83b8-6f9d6de2c627,3eeda768-de3a-4ac3-9502-27b6d3bbee61,Utah,"Skunkworks Solutions LLC,Rockstarr LLC",,,,closed,2020-10-10,,,225.0,225.0,
718a52c7-47ee-4566-a07e-9f8bd15754f7,c0ed4a69-3372-47fb-baa7-61a2c97eb9c5,Utah,Gayles Chevron dba,,,,,2020-10-15,,,88.0,,88.0
afff60da-8515-481b-8a6e-9d8b3fd74ab2,bdfe6694-efe9-4523-8f45-c4712614c92c,Utah,Little Wonder Cafe Inc,,,,,2020-10-15,,,160.0,,43.5
33c256b7-4c77-4557-bde3-a72cb32d3b2f,2aaf4e2d-1543-49bc-84c6-c229254a2da3,Utah,Walker Cinemas LC,,,,,2020-10-16,,,70.0,,70.0
ce264bef-2f94-42fc-8cee-abd6b4e17f0c,dbe30c2e-e698-48fc-bc74-1d95ccd8719b,Utah,Mountain Truck Sales Inc,,,,closed,2020-10-16,,,1000.74,,
6208be18-73df-45ad-ad7f-6dbac373c7a9,c474bd36-93a2-48c7-8786-2e140c21743c,Utah,Paparazzi LLC,,,,closed,2020-10-18,,,703.09,,
36d62288-e90d-4efe-9911-66aabfc11404,13812186-7938-4927-974d-1df6a32c4663,Utah,Sawtooth Builders LLC,,,,,2020-10-16,,,700.0,700.0,293.4
d103128d-088f-4c9a-b894-7acf6be9a050,a9277893-699c-4645-913b-e13d25c61d1f,Utah,Pegasus Lifts Northern Utah LLC,,,,,2020-10-19,,,2422.0,,760.0
68fd9f85-1dd5-4557-a1cc-a11b655b9906,81b9a505-cbce-4ac9-9ab2-69d3a4237423,Utah,Pegasus Lifts Northern Utah LLC,,,,,2020-10-19,,,2355.0,,760.0
cf4bc1dd-c501-4556-98c8-30f2aa1fd873,8658b446-3bf6-4b99-83fd-9a9753a8f58f,Utah,Energysolutions Of Utah Inc,,,,closed,2020-10-20,,,720.0,,
774757c2-03de-4186-a58e-32507344228e,d3fb26ec-05bf-403d-9ea1-341a135620bb,Utah,Focus Workforce Management Inc,,,,,2020-10-20,,,672.0,,672.0
c3d9a243-75a7-47fc-a869-c2a9fb711646,c691e38f-485e-468c-9051-de6ab8a7ed1d,Utah,Young Hl LLC,,,,closed,2020-10-20,,,2150.0,,
27d80e17-c01a-4ba6-9d73-93fc077377e3,3475f00d-3d00-445f-a429-8e0444aa3a1f,Utah,"Build Team Const LLC,BLDTM Holdings LLC",,,,closed,2020-10-19,,,1960.0,,
9c371ea9-0aa8-44d4-a798-93a43af830e0,b389f717-54f9-4986-a129-96513334a717,Utah,Tyler N Williams DDS Pllc,,,,closed,2020-10-19,,,200.0,,
24338da2-6ab0-4c70-b691-dbf497aa1f7c,8022ac41-9484-41fa-a273-0e7edf6f88bd,Utah,Upstream Investments LLC,,,,closed,2020-10-20,,,3420.0,,
4dafb971-56ee-49ea-bd97-038b8aaafea8,e0d384f8-d692-4528-8134-03a2d9a8883d,Utah,Cre8localcom Inc,,,,closed,2020-10-21,,,126.21,126.21,
c8198c20-8ad1-4244-a354-6b2d637c00f7,1207f4d7-fcb0-4c73-a2d7-74d2e06cf337,Utah,"Timpanooke Inc,Alpine Building LLC,JSMART Consulting LLC",,,,closed,2020-10-21,,,925.65,,
eb34d0c6-c956-456f-ae6c-d13fb477262e,346c4bb4-6022-49c5-9fb7-bda62d276ef9,Utah,Reeder Homes Inc,,,,,2020-10-21,,,666.9,,1333.8
af132c94-1124-4928-a635-f31fe1c28ff5,6e79b9ab-23a1-4185-bd05-037526331731,Utah,Itb Solutions LLC,,,,open,2020-10-22,,,1058.0,,
467304ac-2f17-4f5f-9f9c-8385bf8b41ed,5efe6a66-ab65-4d6c-bde9-a071c0e55d9e,Utah,Utah Home Care System Inc,,,,closed,2020-10-22,,,320.0,,
89ab24ef-0f85-4460-84d2-d66deb0ba268,96cd5eb7-b97c-410a-a7aa-c943559562b8,Utah,Magna Lawn Care LLC,,,,closed,2020-10-09,,,1298.0,1298.0,
4e922692-3a10-4368-9472-54c4525d6aec,9e4c379d-ea19-4137-b60f-5adf10c68b4f,Utah,Mdm Holdings LLC,,,,closed,2020-10-22,,,1209.76,1209.76,
2ab32dea-f14b-491a-858f-29c5e9a2cd7d,e896b22f-7620-4b11-8b00-02264c47bcb9,Utah,Mountain Standard Const LLC,,,,closed,2020-10-23,,,2837.28,,
22fe99b6-d766-4ae5-9c6d-7adebffc4764,e17dc9f0-e81a-4b0e-81a5-3866cd1f75a5,Utah,"Reese Family 101 Trust,Plastic Services & Products LLC",,,,closed,2020-10-23,,,510.0,,
9c61aebd-14aa-4caa-bddc-81c39e301e2e,b77a21d5-95ef-4ed6-b2b9-b078c9c7adea,Utah,Total Source LLC,,,,closed,2020-10-26,,,280.0,,
bc15ce64-5faa-4874-b442-b573b8826622,0275cdcc-6439-43db-bc36-fe6cff659c9b,Utah,Great Western Reclamation Inc,,,,closed,2020-10-23,,,675.0,,
6a5f90d7-a2ab-45cb-93a4-57055cd9381b,e403d1a9-8875-4179-8fbc-e6ee78b62b9c,Utah,Handyman 101 Inc,,,,pending appeal,2020-10-25,,,994.0,,
4166321a-709f-4f2e-b741-c802545833de,0e18ebbd-31f5-4949-bf19-a4917f73bbc5,Utah,"Stronger Winds Productions LLC,Applebox Productions LLC",,,,open,2020-10-26,,,900.0,,
83316ec2-94a4-4b94-a640-6cea8c4da881,3bf57b02-28d1-470e-8226-b364c49bce2f,Utah,ABC Great Beginnings Inc,,,,closed,2020-10-26,,,380.0,,
fdddf251-514b-477c-b16d-86da925a6b29,e15885f4-32aa-48f6-af39-3a582d1258e3,Utah,A Plus Garage Doors LLC,,,,open,2020-10-26,,,768.26,,
6b1d5af2-7abe-4934-9cd2-884f7f98485d,936beb3a-03fa-4c37-9c0a-99d4cae2fa4a,Utah,Nuance Aesthetics Pllc,,,,closed,2020-10-28,,,4500.0,,
a6043f79-ee46-4044-95a7-1332fa05922b,d8073b3c-f1d8-4ecd-bb42-7a573f755e1c,Utah,Dixie Auto Salvage Inc,,,,closed,2020-10-27,,,250.0,,
33c637ae-e2de-4d8b-878b-19f5b785d904,789eb4ab-a812-4fde-97cc-511b407c7cc3,Utah,Thorn Industries,,,,,2020-10-29,,,264.0,,264.0
f5662df4-cde0-49af-ac1e-4ad42ecf6c1c,eb8ce05a-2859-41be-b7c2-d269402ff245,Utah,Utah Welding LLC,,,,closed,2020-10-28,,,5000.0,,
32c39d06-5560-4ead-9d4e-a5af1e331c5c,3b20ba1f-6f31-4c03-ab4c-5c42450349bb,Utah,"PSCP Meridian LLC,Meridian Restaurants Unlimited",,,,closed,2020-10-26,,,7500.0,,
77407804-0dc3-4929-9c14-8f91312afa09,350d9b77-0b23-46a0-a35a-7c78390a4f05,Utah,United Parcel Service Inc,,,,closed,2020-10-29,,,517.0,517.0,
0d4775b1-2fa4-457d-b68c-cd3bb2b3d0d1,0068ed3a-44eb-4a2f-a749-17b3aa00887a,Utah,Charrin LLC,,,,closed,2020-10-31,,,424.0,,
be2eabc9-644d-4f1b-87e4-723d6a16edae,c2c72f4d-4401-4032-b8dc-b266695da0e1,Utah,Cornerstone Trucking LLC,,,,closed,2020-10-30,,,687.5,,
3150b9b1-eb25-4992-86d0-a409a007eafb,4ba51712-8fea-4589-88eb-2ae715b0620d,Utah,Mark Sabolik Yardwork,,,,closed,2020-11-01,,,83.0,,
651b00d2-f269-4988-973b-0540f075affb,597109b5-4667-410c-be89-3f2e32b9d664,Utah,Dynamond Building Maint Inc,,,,pending appeal,2020-11-03,,,600.0,,
4cb1d9cb-af2a-41f1-960a-e5d617798b79,d839b2a9-e049-498f-b217-f0c6bfce7bde,Utah,Forrest Nunley Painting LLC,,,,open,2020-11-03,,,874.0,,
5db0417c-3e3d-428c-9308-e86674e471e7,13c84eb5-e698-444d-80b0-239955b318ac,Utah,Avalon Hills Health Care Management & Services Inc,,,,closed,2020-11-03,,,9000.0,,
3f22abae-bef8-4c03-b371-3fe413583875,7d761bb6-54a8-45b8-befb-c399f53ffcd1,Utah,Colors Are Us of Utah Country LLC,,,,closed,2020-11-03,,,1436.0,,
9f4c606d-07fd-4e72-a6f5-1855818752d6,81fa337f-136b-44f7-adb1-3eea5aae022b,Utah,Del Sol Coatings LLC,,,,,2020-11-04,,,675.0,,67.5
64c20740-a283-44a3-9ff1-0f023e7a1f50,c00808d1-c31c-4806-ad3c-e0ba53558210,Utah,Cbe Automotive Services Inc,,,,closed,2020-11-04,,,2490.0,,
5379c41b-0bf3-4c69-8ebd-2f4070f93bc3,b39e7146-5075-495a-a07a-67536f141f11,Utah,Saydyn Builders LLC,,,,closed,2020-11-05,,,2601.0,2601.0,
b5c38936-9e22-4441-b405-ca2d2ec9d0e6,95df61cc-7467-4130-a58d-863e783ba57e,Utah,Ivey League Fabrication LLC,,,,closed,2020-11-06,,,2400.0,,
29220ecb-9432-4f4a-8dfc-c2da77b9bc0a,00e81767-bb32-45f2-8ad4-9f0dd85a500a,Utah,Gpk Investments Inc,,,,,2020-11-04,,,55.0,,44.0
448ae1d2-aba6-460b-bb6d-fdeeca1536c7,e4c03e1e-d250-4f47-8deb-ccdb97f20355,Utah,Diamond Harvesting LLC,,,,closed,2020-11-06,,,240.0,240.0,
76cf13d8-e0bd-4b5b-bf5d-fe8d34cc98c0,50010a75-2b02-4563-b60c-279e45c79d48,Utah,Diamond Harvesting LLC,,,,,2020-11-06,,,240.0,,240.0
855a9f9b-a15a-4805-b2b0-a1cc963a0370,f3fff1d6-711d-4588-85a5-957e0c5f3ffc,Utah,Speedy Transport LLC,,,,,2020-11-06,,,1728.0,,1028.5
9fa1e63c-f2fc-4768-ab26-cd0665601978,877bdad9-4561-4dcc-8057-e43a3d9803f5,Utah,TID Inc,,,,closed,2020-10-06,,,1620.0,,
da5eeaf3-65bb-4955-b2f6-c58e878fa2f1,b70c4756-662b-400e-922c-90736118b4f9,Utah,Moab Cliffs & Canyons Inc,,,,closed,2020-11-09,,,728.0,,
2a5275b9-0201-4a38-b4e8-e8637515b151,1877ce14-75b9-42b8-a9f8-b91178ff58a1,Utah,"Iasis Healthcare Holdings Inc,Jordan Valley Medical Center LP",,,,,2020-11-10,,,395.67,,395.69
c810585c-03d6-4018-8ac6-d420e7ef72a3,48c2527d-64e2-402a-8a51-ba86a6d87103,Utah,3e Inc,,,,,2020-11-10,,,1134.0,,720.0
03b53c3e-6576-47fb-b0ab-e73376604d75,392befcd-a417-448a-bf18-ef27df05c634,Utah,Centennial Trucking Inc,,,,open,2020-11-11,,,,,
5c188e6e-6e30-445f-aa15-f74e729e853b,d6abba67-94da-4480-99d6-bbdacebc49cd,Utah,Mountain Standard Const LLC,,,,closed,2020-11-11,,,4053.25,,
336fff57-74e1-4e1b-8814-556e22d6a472,488b1efc-32b2-45ef-8a4e-138206e737b4,Utah,Christian Life Center Layton,,,,closed,2020-11-11,,,3474.85,,
b7d77e0b-64da-4256-bed8-17b5cf87ec9c,b3dc1ea3-3080-4e70-9184-c76578f1ae8f,Utah,Hz Ops Holdings Inc,,,,closed,2020-11-11,,,204.05,,
638eb183-8013-4248-88e6-9061ee862711,42fd24d4-88f6-4322-a32a-f05f87f474cd,Utah,Bagley Moving & Storage LLC,,,,closed,2020-11-12,,,2000.0,,
3485fd95-f9f8-4f6b-bfc5-340f0d5dfd9c,f702d8de-f8eb-452e-a006-580e3e44131f,Utah,"Krew Enterprises LLC,Black Sheep Oilfield Services LLC",,,,,2020-11-12,,,5009.64,3633.85,1263.91
01b5e826-5c58-48b1-a449-1f71eb9d6ca5,484d1abe-b19f-4146-87b7-62775bb26fb8,Utah,Airport Terminal Services Inc,,,,closed,2020-11-12,,,749.0,,
afa8546d-d8f1-44ac-a42d-bd3e15c489f2,5e7ca74a-0edf-4a10-b2a1-ca25603b319f,Utah,Sidwell Air Freight Inc,,,,,2020-10-06,,,1755.0,,1794.0
24eba23e-3ced-4b15-a509-875bf76d2ba0,d0bed88a-057c-4a86-8d55-d6409bb2c50c,Utah,Smash Innovations LLC,,,,closed,2020-11-12,,,10000.0,10000.0,
37698eab-39a9-4795-a646-4ea7d72fcb84,dc797a9a-ebab-41dd-bacd-c5781097613d,Utah,Dunker Imaging Services Inc,,,,,2020-11-13,,,459.95,,283.25
6ed16156-32df-45fb-9b3e-5ed95ee91fc2,37048391-e876-4aba-a042-c56223bf364c,Utah,J and S Concrete LLC,,,,closed,2020-11-15,,,2062.5,2062.5,
d5057d2f-a948-4ce6-8b7d-7b8f175e5fdd,7c7631ae-bdc9-498a-a236-9a5a95c3fb80,Utah,M & M Sports LLC,,,,,2020-11-15,,,9300.0,,96.32
5ac07ca7-ad3e-4c6b-acc6-4f9954c0502e,6f858418-3310-4266-8441-1df16f368ad5,Utah,Spirit Halloween Superstores LLC,,,,closed,2020-11-16,,,704.0,,
1bcbe854-2f32-4940-aa62-400bfb33bb0a,388f6a06-2e5b-47fd-90d5-fa27d42200bb,Utah,Progressive Campaigns,,,,closed,2020-10-21,,,50.75,,
bf37a1cc-816b-41dc-87d8-3cd6b083f88b,b221194a-7101-4023-8556-d9059c256c36,Utah,Grand View Acres Condominium Assoc,,,,closed,2020-11-16,,,2210.0,,
53d0bdd1-afc8-420b-8d86-e15ebc149479,aa6d438a-f38a-49ac-a557-b7dee99e641b,Utah,Cr England Inc,,,,closed,2020-11-16,,,620.0,,
1aeb1bf1-94b1-4df4-aae6-9fbfb36c7b7c,e49a260a-71c5-4681-b5b5-5a22c3110e14,Utah,Beachwood Const Inc,,,,closed,2020-11-16,,,840.0,,
0f7a59f0-9afa-430d-8b84-a63571443608,1c59e2cb-e0e4-4e7f-8291-e69b90c1fe41,Utah,"Brothers' Keeper Construction LLC,J and S Concrete LLC",,,,closed,2020-11-17,,,2062.5,,
5cc8a32f-4d5c-4200-aafa-4e836a76ff0f,6636be3c-493b-4555-8092-c00ba586367b,Utah,Mandys Pet Chalet,,,,,2020-11-17,,,56.0,,56.0
efadfd56-7271-4730-9b56-d4f9292c661b,f0840321-5342-4c8a-826a-cb61513122d7,Utah,VR Club Inc,,,,,2020-11-16,,,459.0,,459.0
0e17da61-1b47-4669-be95-f85ea18e5cb3,30fe2c88-f48d-40d9-87a7-d32638ea1cdb,Utah,"St George Executive Shuttle LLC,Sea Jay LLC",,,,closed,2020-11-18,,,160.0,,
773e7c26-bf23-49ab-a81e-06dcabccd061,8fc5c387-1b22-46e1-9d37-91f908ea421a,Utah,Herritage Homes LLC,,,,,2020-11-18,,,296.0,,592.0
fd0eb4fa-d1c6-418d-bf3b-b04411a17a40,43781bba-a6c1-4533-8dcd-f626cb4f0e58,Utah,"Cruz, Fernando,Azevedo, Marcos P,Dynamond Building Maint",,,,closed,2020-11-18,,,440.0,,
a2ee4967-3bc6-48e5-b04d-a1341ff504b1,45e17e92-587e-4ca5-8ef9-54c32c6824f7,Utah,Connexion Point LLC,,,,closed,2020-11-18,,,672.0,672.0,
1da50263-f96a-43f9-8926-1b03bb5ace0a,541da2ff-d916-4d96-9421-679fdc9e047b,Utah,Cingo Solutions LLC,,,,closed,2020-11-18,,,5000.0,,
9f91a315-165a-4199-ab1b-9466df061a36,c1955648-d255-4ad8-98de-052c6dee8c52,Utah,Bryce Canyon Scenic Tours and Shuttle Service LLC,,,,,2020-11-10,,,600.0,600.0,1200.0
23d2b742-5865-4b8b-9332-1b531ef6de7b,cc302604-0f86-49f0-8de7-f5a96b21a866,Utah,Jay Mahakali Hospitality LLC,,,,,2020-11-18,,,,,2000.0
2cdba2e1-a2b4-470b-a5cd-affb7a9c92d4,06aa4f82-379e-40ad-a3ff-09e6e01b1f83,Utah,"Survey Fever LLC,Strategic Employment Services LLC,Rt Nielson Co",,,,,2020-11-19,,,6166.66,6166.66,9.0
bb077433-3a72-4453-92a5-83ce06c93eed,2ddf33a3-1f7f-4636-9b8c-2f66f70ed9c5,Utah,GeoNav LLC,,,,closed,2020-11-19,,,2485.3,2485.3,
ea0adad3-fbde-4e6b-9a69-688a60e5c6a1,f1743dab-d51f-4207-be60-63454f52bb95,Utah,Enterprise Painting & Const LLC,,,,pending appeal,2020-11-12,,,1050.0,390.0,
729ce553-3744-46d1-8d3d-d42ce9fde006,1ea7719f-0aeb-4527-a071-2d331c2cdecf,Utah,An Stone Pro LLC,,,,closed,2020-11-19,,,2176.0,2176.0,
0067082d-4548-4812-9f0f-7ba8a99242f9,008fd7c5-4d82-480f-9319-10c238db17cf,Utah,J Supreme Const LLC,,,,closed,2020-11-20,,,800.0,800.0,
84709e9d-a77e-4f14-a0d1-9088dcecc8e5,d1e20a99-7d72-40bc-b8bf-8742aa97c3f0,Utah,First Empanada Factory,,,,open,2020-11-20,,,9992.0,,
ae06ca25-6623-4a83-a545-71e2d29a38ec,1daf50bf-5d2c-4fa9-bbd1-df8ec8f9c05b,Utah,First Empanada Factory,,,,open,2020-11-20,,,9992.0,,
2eb7eac6-ebac-4b1a-84f1-5c3d6d3f4fe4,3c85c508-63b2-4ca4-9aa7-cdc5e0ef2356,Utah,First Empanada Factory,,,,open,2020-11-20,,,9950.0,,
cf06c435-bf82-4df6-b5d6-a89ce357cefe,6c286758-589c-47b1-b56b-18eb086d80d4,Utah,Tpusa Inc,,,,closed,2020-11-21,,,409.5,,
0ccdf0be-c2cc-4de9-874c-a9fa738b319e,33a03135-3d23-4afa-bfb8-a5185879314f,Utah,Custom Fence Co,,,,closed,2020-11-22,,,1873.32,,
f9a65bd6-35b7-40f6-b918-5881ff15a11a,ce3cfb79-0791-44b0-9c47-17d7ab6d76a3,Utah,Doki Doki LLC,,,,open,2020-11-21,,,140.25,,
1cc4d2fc-e763-48a8-a02c-11bba29685d1,59c20970-a46b-4787-8834-79a13db23245,Utah,Huskiez Landscaping Inc,,,,,2020-11-05,,,591.0,,552.06
af11ed6b-04a4-4eb9-a591-169e4f54ad4d,c29d4520-92f4-4730-9069-d6369ff0ef13,Utah,Futureindesign,,,,,2020-09-29,,,800.0,,800.0
15449af5-ff36-47fa-b917-1583f5816c90,2e7a8d2b-29be-42cb-a939-f8c25916949b,Utah,"Insideresponse LLC,Selectquote Inc",,,,closed,2020-11-24,,,1690.0,,
14fddaaa-a87d-4b30-8a03-275dc9378905,afa0bad6-bb65-477f-8aae-59bed18fb7e3,Utah,"Utah CVS Pharmacy LLC,Cvs Pharmacy Inc",,,,closed,2020-11-24,,,1909.8,,
2365cf96-aa1c-43f1-91ad-ed425ad4c9c8,0010e8de-6a94-494e-8e3a-723913fc680c,Utah,National Flood & Fire Network Inc,,,,closed,2020-11-24,,,6452.4,,
900925b3-6f35-4dc1-ad2f-53fb2c48e8f5,07436712-f2e5-4015-900f-b5e07812adef,Utah,Coddled Critters LLC,,,,closed,2020-11-24,,,589.76,,
fa5c1e87-f300-419d-abc9-95f90ac3838e,8f1076c3-f99d-4077-90c1-1bc703d9b38d,Utah,"Schomp Automotive,Wallace Automotive Group LLC",,,,closed,2020-11-25,,,1080.0,,
007b0b8c-2f26-40eb-8eff-59111768b2cb,4be94e69-ff50-42a5-bac2-e33366f7d495,Utah,Peopleready Inc,,,,closed,2020-11-25,,,120.0,,
b5abfc58-2890-4adc-9ae7-840de3c1593d,f0b714eb-04fd-4250-b29f-090513e0b0b4,Utah,United Parcel Service Inc,,,,closed,2020-11-27,,,1121.25,,
705fd96a-e7be-457d-941c-382b72795012,b72d18ad-639f-442f-812e-126ad08d3467,Utah,HPCG Financial LLC,,,,closed,2020-11-30,,,7267.32,,
ab37e85a-499c-4697-baad-030749e9d004,1f072c63-4c03-4318-9ecf-52edada78dca,Utah,Eagle Exteriors LLC,,,,closed,2020-12-01,,,5800.0,,
5b9de25e-2990-4da8-a395-00e6ec83708e,b21171d6-c0c9-48f4-a879-7b7e91e6feb7,Utah,"Gh Food Group Slc,GH Food Group Holdco",,,,closed,2020-12-01,,,317.63,,
b05715eb-c574-4de9-8ccf-320d43ba8472,6ca25818-b87e-42df-9e52-1a4c78fabfa5,Utah,STAT-MD II LLC,,,,,2020-12-01,,,880.0,,400.0
cdbfb95d-a603-4b9d-96e6-fd093b9d186c,47c57b9c-f186-4735-8e85-7c679ccd51d6,Utah,Special Olympics Utah Inc,,,,closed,2020-12-01,,,8500.0,,
3f989832-6ad7-4c80-873a-d166459f510e,e593d1a6-c2cb-4973-86e5-7a993b7e97e9,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
83bcdc33-4379-4d16-9648-9c8cdae56e89,888b5c5a-6e42-4a9e-bf2f-f3e4ba89b18c,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
62c37b03-b0c4-467d-a06d-fe26582ae98e,4d627a57-d154-4815-b8bf-2033adcc1465,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
a868c422-d05a-47f2-9fa7-1d731e852cb3,7bf6decb-32b6-400b-b804-4f0f1b6b4b58,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
39ad86f4-d3f5-47d2-843c-4f0cdfe88c3c,55d5e309-03b6-481e-b519-0a62f8d8ff31,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
0aa68f0a-9a96-4e4a-b54c-a70c0af669bb,69404e44-6231-4ac3-a69d-db09da263ab9,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
fc92e578-1992-45ad-bacd-a6ee5aae4d0e,43fd5eaa-b2b4-4c97-8b2f-c738d6fbb8e2,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
af727ec6-845c-4a9d-87e0-4e38fdf6f90a,d86ac036-9777-4754-b160-3a68be982c7c,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
b0eaceae-aeab-47d1-b273-44b4ecefd0d8,f6358e27-1107-4c82-969b-a30de41719e1,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
81fd3427-1244-4ffd-878a-e26cedc82785,c3feb33b-43c8-4879-8135-d907d40d7ff3,Utah,USA Building Systems LLC,,,,closed,2020-12-01,,,7644.0,,
a107af68-020c-4249-becb-b9f6b4ef35f0,044fd992-99ca-47a1-b282-f595fee43d38,Utah,Hlr Construction Inc,,,,closed,2020-12-01,,,6000.0,,
55e69c27-d14a-40db-80f4-7502584066b5,2367bf8c-238e-47fd-8e74-3fc6c2d724cd,Utah,Flsmidth Inc,,,,closed,2020-12-01,,,9277.44,,
5f91b94d-bf5e-4af8-9e4c-bc124a2510bf,74ef3aa2-62d6-401a-958d-92504c454df4,Utah,Ross Dress For Less Inc,,,,,2020-12-02,,,229.44,,132.07
81a8723a-b3d5-4427-9618-581c16ba3993,aabcae2b-ac25-46ff-ab91-1ea73813b98f,Utah,Tacos Mi Caramelo Inc,,,,,2020-12-02,,,455.0,,222.72
b47f9036-99df-4d6c-81f3-a16ec908e0de,ab6729b7-1d3d-42bb-af23-eb6712f72cd5,Utah,Happy Valley Motors LLC,,,,closed,2020-12-02,,,405.0,,
ff0ba973-ec51-4f0d-acc2-31d6ab8ab09f,257e7eec-ad4e-4877-a0b7-6bc1cab9ce46,Utah,"Pine Tree Const LLC,Jirayer Nersisian and Margarit Nersisian Living Trust",,,,,2020-12-02,,,1633.0,,1633.0
