case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
e5c9d922-2adc-4766-b7d6-0e29c049cdff,91e26338-7637-4dad-a98b-75cd734d1711,Iowa,Haven Protections LLC,,,,,2018-03-09,,,552.0,1104.0,1170.0
611b6aa8-7e90-455a-8b7d-1228fd316e0c,fc2f847d-2c39-473d-be5d-36453a56b623,Iowa,Legion Supper Club,,,,,2018-03-09,,,0.0,0.0,0.0
a39ef614-01ca-4723-b08e-b11f2aabd5bb,431711a3-4e5c-48ff-8e46-f9b8c93454ee,Iowa,John Deery Motors,,,,,2018-03-12,,,547.0,0.0,439.0
7c5f76a3-380c-45df-aef8-cf2201c466b4,bb388e07-4d8f-40d9-9387-2aa30a8b773f,Iowa,Elior North America,,,,,2018-03-12,,,341.0,0.0,0.0
14f81ea7-9c5d-4a9a-8ae8-3252040f306c,51492929-ca0b-4b7f-9a47-aa89b6185b49,Iowa,Bill Doran Company ,,,,,2018-03-12,,,1622.0,0.0,0.0
8e8b3d96-8e0c-4219-891d-fee4990f5938,26a77463-1f8c-4f41-8c1a-4194fb8bc913,Iowa,"Aramark, Inc. ",,,,,2018-03-12,,,3326.0,0.0,0.0
772b26a7-9262-4b9f-b433-e9ae417c6022,95be1481-dc2b-485c-a57e-dd1a64f97b62,Iowa,"Salon Luce, LLC",,,,,2018-03-12,,,4108.0,0.0,0.0
a31bf102-6fbb-41e5-ad54-acd340bb0dbb,75323e87-bfa3-47ef-9c07-7ef96aa24c20,Iowa,Super 8 Lamoni,,,,,2018-03-12,,,360.0,0.0,360.0
2799e49f-1119-4bdc-870e-f5660a61cd81,c005a97b-805a-44dc-bfa2-e8177170743a,Iowa,"Cerebral Group, LLC",,,,,2018-03-12,,,650.0,0.0,0.0
a90114a3-f138-4405-a35a-f0338edd9b80,9c61eb77-a722-4c6c-b219-c303d8caf52f,Iowa,Crothall Healthcare Inc.  Genesis East,,,,,2018-03-12,,,449.0,0.0,0.0
70163cf3-5064-4363-b72f-2896deebf3f2,152800b5-0080-49f8-b65a-0c729d96aa04,Iowa,"Hewitt Hauling, LLC",,,,,2018-03-13,,,0.0,0.0,0.0
8eb804c2-ac8c-4e08-a49c-56b61d101f42,5d74bd06-844e-45d6-999a-29bcc5990118,Iowa,"A+ Lawn & Landscape, Inc. ",,,,,2018-03-13,,,56.0,0.0,56.0
8f81d6e0-be05-4ee8-a4ae-54eaf30c43fa,d6b71046-61b5-4639-80dc-fe23d26bfe0f,Iowa,Chiropractic Rehab & Neurology,,,,,2018-03-14,,,1000.0,0.0,0.0
603c7c3d-b174-477c-99aa-2d6f8b8b145f,fd963825-25d9-49c6-b095-903f64f01667,Iowa,"Leading Edge Distribution, LLC",,,,,2018-03-14,,,471.0,0.0,0.0
02de2782-1650-4998-a3ba-f12fecf0a065,0e6ddc8b-a8d0-40cd-81f6-cf51a5709e39,Iowa,Zieser Construction ,,,,,2018-03-15,,,0.0,0.0,0.0
1c724cf0-fd17-42bb-ad36-28b239a13ebe,23de96dd-7a36-4784-9cb0-673bcbe49899,Iowa,Ginger Snap Cleaning Company,,,,,2018-03-15,,,140.0,0.0,0.0
6adfc65d-a393-4e80-b1ee-8ae4df2bc56c,5313f5d6-b97c-4c99-a86d-f539055df2d5,Iowa,Iowa Wireless Services,,,,,2018-03-16,,,960.0,0.0,787.0
7d3dcabe-44d4-4ef5-b796-2566f4dcecbf,e8d23c97-93fa-4916-be73-5a494ae3f91e,Iowa,Schulz Properties,,,,,2018-03-16,,,1520.0,0.0,760.0
a7df0bd8-e0c9-4aa1-8ab3-7efbbe2e9b31,c2890a0d-71f5-41d3-b36e-1deae0a00ac8,Iowa,Carroll County Ambulance,,,,,2018-03-16,,,0.0,0.0,0.0
da841db4-fa43-4697-82bb-c2918e628df3,b34e50bb-2bc5-4570-a57b-6156573af39b,Iowa,"Ammesa, Inc. d/b/a Professional Touch Cleaning Services",,,,,2018-03-19,,,272.0,0.0,210.0
b7d4dd93-d1b1-4429-bbf2-c3501217c1e9,808fa700-4549-495d-8f8e-f998a39cbd2f,Iowa,Mantality,,,,,2018-03-21,,,750.0,0.0,750.0
1ab84378-c1d4-4a5d-bc60-6dbb8b4a9e63,11051f68-3d13-4976-b580-2830fad47bf6,Iowa,"Flatt Tire Centers, Inc",,,,,2018-03-21,,,800.0,0.0,0.0
60fba844-7843-4036-8895-6bd69237517f,b23e89fc-4f2c-464e-8c21-60b10a813428,Iowa,Wellington Electric Inc.,,,,,2018-03-21,,,1000.0,0.0,1113.0
b4cf09ba-eaa0-4526-a9f9-0fa644aa95bf,fb3da059-7c96-42be-b25a-e4f564607474,Iowa,B & D Cleaners The Randolph Hotel,,,,,2018-03-22,,,926.0,0.0,0.0
54a76d04-d514-45ff-a05b-ea2aafd748fa,f9ddc525-d0eb-47c4-a65f-0d1f6543cf15,Iowa,"Putco, Inc. ",,,,,2018-03-23,,,1826.0,0.0,0.0
840e5775-1bfa-44bc-b1dc-c8569aedf711,9636512f-7796-4011-b910-c1f880d05807,Iowa,Birdnow Motor Trade,,,,,2018-03-26,,,2321.0,0.0,0.0
540ef652-e41d-473c-a448-22c1e2e99312,733254e3-99e9-450f-b017-cd3cea7d97f1,Iowa,Best Budget Inn & Suites,,,,,2018-03-26,,,755.0,0.0,0.0
6de4e359-4376-4899-9eb5-a77e0ef78f4d,c7db8107-7414-4df3-92d1-20773d05ba74,Iowa,"Westside Auto Pros, Inc.",,,,,2018-03-26,,,700.0,0.0,700.0
04c6459f-47e6-4ce6-a389-363f1c6928f6,b76de9a5-168d-4e4b-9367-21d8d6f1071c,Iowa,Nationwide Insurance,,,,,2018-03-26,,,2321.0,0.0,0.0
4b17df3a-bbe3-4ae0-bde8-b95a2ddc501e,6de954c5-2c80-45a6-be63-d7a17bfe7813,Iowa,Best Budget Inn & Suites,,,,,2018-03-26,,,4998.0,1027.0,1063.0
67760966-f8b5-42bf-b338-282106a4e0be,b5cdeb5c-5a12-47e3-a8c6-a9fc5aea6db9,Iowa,"Ace Logistics, LLC",,,,,2018-03-28,,,1260.0,0.0,0.0
1f37a5c2-ef13-48fb-bc69-9236bd4e132b,7f2fcc15-2892-4f70-8ae3-cb7b8b8b3b94,Iowa,"Buy Rite Logistic, Inc. ",,,,,2018-03-28,,,0.0,0.0,0.0
116e41fd-e9fa-48fb-a0aa-a056da693ef9,e534046f-558c-4db7-ab2b-73f0b92f1801,Iowa,Breiholz Construction Company,,,,,2018-03-28,,,4707.0,0.0,0.0
e905a892-60c3-43d9-9475-ff385c5aeb24,3ea227ca-b285-460c-944c-cc3993f32850,Iowa,Reliable Maintenance Co,,,,,2018-03-29,,,77.0,0.0,54.0
5ffe395f-f514-4902-9799-acf0f8cd4f5f,bd3cb221-7f19-41f8-aed6-b37251b7fa41,Iowa,Winter Feed Lots Inc.,,,,,2018-03-29,,,988.0,0.0,764.0
a4ade16f-b829-48fb-833f-35e4281068db,e6304ede-9047-48cd-bfed-d395972af3f4,Iowa,"Belzer Equipment, Inc. ",,,,,2018-03-29,,,0.0,0.0,0.0
f08175f5-408d-4ef4-9925-d8dfbefd5b52,eb7472e3-8dfa-4ac3-90eb-d11973d525d5,Iowa,"Building Resource Group, LLC",,,,,2018-03-29,,,1784.0,0.0,1039.0
b2ca7fed-71d0-469d-beca-d058f0a7f632,7ac647a7-84cf-4a17-a841-b8321bca441e,Iowa,J.B.S ,,,,,2018-03-29,,,734.0,0.0,734.0
6d6eced2-a1e1-4cbd-a61b-35c8efbd75b5,5f1eb7b2-2d08-41b0-afe7-be56ab2ed10e,Iowa,Sparkling Clean,,,,,2018-03-29,,,62.0,0.0,0.0
11ecbec0-c213-4d74-9331-4a7ea1a31ddc,14ebb628-5778-424f-a578-8c7edf3d275b,Iowa,Mills Enterprise LLC,,,,,2018-03-30,,,367.0,734.0,500.0
cc146a67-dce5-402c-bc65-7d0225fab868,298c1065-52d8-4c3c-bf74-c4b583d6cd1e,Iowa,Care Initiatives,,,,,2018-04-02,,,590.0,0.0,0.0
23faf953-e4a2-4eef-8b45-f30a6607b5f6,66a658be-55a6-4efb-aa7e-c9fe840f12bb,Iowa,The University of Iowa  Department of Physics and Astronomy,,,,,2018-04-03,,,464.0,0.0,464.0
cd7b6517-7eb6-46bf-b896-72bc68cd0150,b226069f-bd95-44ff-9288-da7fd5fc4ee4,Iowa,"Premier, LLC/Live Wire",,,,,2018-04-04,,,2511.0,0.0,0.0
db7b9d2e-a690-4023-8e85-7c2c29c24b20,34555964-668a-4055-b7ac-004b9d098e34,Iowa,Smile Shoppe,,,,,2018-04-04,,,816.0,0.0,0.0
3d457978-a992-4d38-8113-8a600181c5de,69725154-dfc4-467a-a81b-8396d378ad02,Iowa,All About Phones,,,,,2018-04-05,,,91.0,0.0,91.0
c29233fc-d206-4455-b0cb-02093b106d99,9f045b90-efaf-48b1-8fb6-a3a3dc3da63f,Iowa,B & D Cleaning The Randolph Hotel ,,,,,2018-04-06,,,2535.0,0.0,0.0
3b09243a-40b7-4c96-ad27-c1fe8f6ba2bd,37d034c1-3e21-438d-8ebc-7cc885403760,Iowa,Autorama,,,,,2018-04-06,,,4990.0,0.0,0.0
225aacce-6366-4fdf-910f-638ca49e191e,6c288406-7868-4d17-bc84-f12bdb6cddef,Iowa,Bath Planet,,,,,2018-04-09,,,2581.0,0.0,0.0
8d9af080-583a-4793-b85b-0cd31ce3788d,4d513b4f-62a6-49cb-a6b0-f4a7298aef6b,Iowa,Grand Falls Casino & Resort ,,,,,2018-04-09,,,380.0,0.0,0.0
d86d4f22-331b-418e-a2b6-40abd12f5499,64eecca1-dae9-482d-a25c-a3ce03e73757,Iowa,A & C Trucking LLC,,,,,2018-04-10,,,0.0,0.0,0.0
44da7b14-7941-45f4-8ae3-3781a5795329,cd744f9b-b9e0-4c57-be05-aa3e0bbad2b6,Iowa,Altoona 8th Street Childcare,,,,,2018-04-10,,,720.0,0.0,0.0
68b8cefc-5808-4328-8c2e-f4ef4d35b460,00b8794f-001b-4685-abce-7d370bf930e5,Iowa,Sugar Bare Sugar Spa,,,,,2018-04-11,,,400.0,0.0,400.0
ecd5b961-c05c-4849-abb0-160f9e8a97eb,01accf69-c6e1-4e98-9f17-55cfb2db3e78,Iowa,Haven Protections LLC,,,,,2018-04-13,,,180.0,0.0,180.0
3997c0e4-a7bf-4d25-a14c-b31e37cf7b5f,0010520c-26a7-4ca1-941e-51f56f747b40,Iowa,Forrett Transport,,,,,2018-04-16,,,1224.0,0.0,679.0
805f12f5-0f74-41bc-bd70-730d1cff3a98,c3bac291-6072-4e67-b451-fb7d68355845,Iowa,Tradesmen International ,,,,,2018-04-16,,,22.0,0.0,22.0
0bfed091-e5e1-4c83-9db5-bffa525dce31,0f0f9e91-86fa-40a0-bec1-f382d22247be,Iowa,City of Callender,,,,,2018-04-18,,,1485.0,0.0,0.0
7306b30d-ce58-4eb2-854e-0bda5bcf28fb,5442907c-5311-491f-b140-fbf3bdaa6a73,Iowa,Ohlendorf Enterprises,,,,,2018-04-18,,,90.0,0.0,90.0
6d7b261b-ceb8-4eb8-8963-61c391394ab6,9294e84f-13b8-410e-bf0d-9142923ae1f3,Iowa,Richard Cunningham ,,,,,2018-04-18,,,0.0,0.0,0.0
66df10f6-a78e-47ea-adf8-6739563a070f,84ab98ed-193c-468d-828f-3dc3b20d5a76,Iowa,Tripoli Nursing & Rehab ,,,,,2018-04-20,,,1740.0,0.0,1312.0
8bcce0a6-0a16-4cd9-bcb5-e277ece856bf,a0eae51a-58e1-44af-b34e-173200709e76,Iowa,Queen of Clean LLC,,,,,2018-04-20,,,648.0,0.0,535.0
d0b751ae-9701-407a-ba2d-f9179662a22b,1fe4fb86-f232-461e-9824-9823e00fdf05,Iowa,Jalisco Restaurant ,,,,,2018-04-23,,,1424.0,0.0,249.0
8797efa5-2973-4aa2-9fbd-148167e459f8,3df3bc75-ea44-4af0-8b93-5d36d7b0b4a2,Iowa,Corner Kitchen ,,,,,2018-04-23,,,1204.0,0.0,1152.0
93fe100c-3cc7-4089-a4c0-9a90ac23807b,0a3c6153-2ab8-4998-ba3e-6367f6b026e5,Iowa,Gallner & Pattermann P.C.,,,,,2018-04-23,,,0.0,0.0,0.0
db72c303-c661-4e1a-9f78-1a4ad7519a83,5de68807-3218-4f7f-b4d9-0c03d61f2244,Iowa,Lil Scholars Preschool ,,,,,2018-04-23,,,116.0,0.0,0.0
e4bcf97f-232a-4eb1-bd9d-b543cd8abf74,bcb61261-7612-4774-8fc5-3f0852517176,Iowa,"Burke Cleaners, Inc.",,,,,2018-04-23,,,266.0,0.0,266.0
45f35f85-bf66-44fe-9f9c-ff757ebb3f70,e7ad448b-b447-4894-a465-d583e48f8c63,Iowa,Arpy's Construction ,,,,,2018-04-24,,,725.0,0.0,680.0
f6c710a0-eb57-4d37-9f5b-4cb8b30a6331,00b8c248-15e0-43be-abe9-7fac085f1423,Iowa,"Aschenbrenner Trucking, Inc. ",,,,,2018-04-24,,,1000.0,0.0,0.0
619cf20b-306d-4942-9d3e-c1aa5d77d808,99e4efb3-7da1-40bc-a8a9-4bde0e609e00,Iowa,Northwest Drywall & Insulation ,,,,,2018-04-24,,,1298.0,0.0,769.0
f781f760-0fe4-47a8-b431-e745b4d29660,360e7cee-144e-4678-9eb4-91c027df9aa6,Iowa,Burlington Neurology & Sleep Clinic PLC,,,,,2018-04-25,,,379.0,0.0,379.0
b4c7dfcb-60ba-4aa0-ab2f-4ac8188d4e8a,d06c4c0c-0039-421e-b96d-8bf37f1a0deb,Iowa,Marnoh Delivery & Moving Company LLC,,,,,2018-04-26,,,478.0,955.0,0.0
71b218ea-204c-406d-a996-3dcdc822ef83,153916e9-a2bd-456b-b76e-420401f72226,Iowa,Catholic Health Initiatives,,,,,2018-04-27,,,0.0,0.0,0.0
9b2d21da-3898-4fac-91aa-ff2f37b2ec9b,69e94dd7-950c-4ac0-9e17-79f58c3b0732,Iowa,"A & C Trucking, LLC",,,,,2018-04-27,,,555.0,0.0,0.0
47bc421f-b346-440b-86f3-c58a75b804f6,6fcdfe36-e559-4358-a46b-d987b6005c1d,Iowa,"AGE, LLC",,,,,2018-04-30,,,1083.0,0.0,1102.0
1e41ad12-2f11-4d35-800f-d344f584fe4c,8b4a6af4-c645-4fc1-a917-d975f682a8cd,Iowa,Marsh and McClennon  ,,,,,2018-05-01,,,1664.0,0.0,0.0
600d3fb2-1ce0-474b-9370-534d247d1cf8,c9ad571d-7725-45ca-865d-daf87f34d03b,Iowa,Steven McFadden,,,,,2018-05-02,,,945.0,0.0,0.0
a02beaca-d601-426f-a7f8-d8137355d719,28702078-e5a1-430a-8781-19da97131ee7,Iowa,PurFoods LLC,,,,,2018-05-02,,,2122.0,0.0,2122.0
befb6c98-52d5-40c6-9c1d-038bf1c62902,da0dbac5-fc4e-40e3-b75b-cfdb385a8f03,Iowa,"Leisure Living Home Improvements, LLC",,,,,2018-05-02,,,3282.0,0.0,74.0
187494e8-c961-44fe-8bbf-1f2d94a1d698,37426728-b34d-48c1-8e4c-d5db5f1c613f,Iowa,Lane Investments L.L.C.,,,,,2018-05-02,,,977.0,0.0,488.0
d0d9f684-ce5b-4347-9bf2-058a25473497,530ec8c6-673c-4b7f-82ed-5bf62a5f68b6,Iowa,Tompkins Lawn Care Inc. ,,,,,2018-05-03,,,1944.0,0.0,617.0
3fd3d055-6a91-4e2a-b1ef-66fcb5154816,aebe13a6-4c50-4dc3-bd07-3743a102a63e,Iowa,Accordius Health at St. Mary  LLC,,,,,2018-05-04,,,1842.0,0.0,135.0
43cd9aa4-e4b2-4b36-b191-d6fee2bda670,2c9e361d-94ba-474b-8de3-279fb40f71e4,Iowa,"Eat My Loins, LLC",,,,,2018-05-07,,,69.0,0.0,69.0
9be87406-64d1-4b72-929a-a94a65e82163,f75a324e-6ae5-4523-8d9e-5fcf9dfe4f12,Iowa,"PMX Industries, Inc. ",,,,,2018-05-08,,,0.0,0.0,0.0
3c771d9b-315c-4ccb-b18c-811fae3aec77,bfb7431a-382c-4306-a649-fb7d29dcd0aa,Iowa,Auntie Anne's,,,,,2018-05-09,,,718.0,0.0,470.0
5132976f-b7ba-466d-a75f-039c5125a0f2,f4078b12-c1d5-41aa-8c92-f8cdbf82e779,Iowa,LBK Ventures LLC,,,,,2018-05-09,,,1494.0,0.0,1494.0
5befa569-556b-45f2-8fee-f50361b46c56,199e13b2-1b21-4453-be5a-646d25c33978,Iowa,Ryco Customs LLC,,,,,2018-05-09,,,480.0,0.0,480.0
bec6f02b-d912-49d1-8cdd-3ee9e1bb317a,f7d22077-cd67-4061-bd36-f789a5b9b3b2,Iowa,Kacher Kiddos,,,,,2018-05-09,,,186.0,372.0,0.0
7c9542ed-6caa-4f6e-9f34-289e20d850f0,ed90b8fe-1d59-4da2-a3ae-17dae50e81fd,Iowa,"Graphic Packaging International, Inc. ",,,,,2018-05-10,,,3000.0,0.0,0.0
dd21f1ad-8930-41dc-af5b-b7c90fd4ac17,8dcade99-b97e-409d-8371-a15a79107399,Iowa,"Ancient Ways, LLC",,,,,2018-05-11,,,1733.0,3283.0,0.0
47da28d7-0f3e-4f37-90c0-752d1e4fe96c,a4be845e-b53c-4ad4-84d7-7c7f00acb3c7,Iowa,"Tipton Adaptive Daycare, Inc. ",,,,,2018-05-11,,,128.0,0.0,0.0
76823da2-18b6-4833-99b2-fb7a4a6295ff,0e7c8bf6-ce1c-4234-a123-532bb8dfa08a,Iowa,Perry Lutheran Home,,,,,2018-05-14,,,2317.0,0.0,429.0
d32a99c8-ecb8-4ef5-a395-b009182d795d,4096a35e-7bf6-4c5c-92b0-360b5048ae76,Iowa,FBG Service Corporation,,,,,2018-05-14,,,2792.0,0.0,0.0
aed139a1-89c7-45dc-9f7e-f94501525655,178feae8-21dc-4ad4-990c-e874f2a464d2,Iowa,Tata Consultancy Services Limited,,,,,2018-05-15,,,1255.0,0.0,1025.0
e7a99fe2-642d-46d9-a6f9-cd53cc5ae355,b85d192b-fe37-4e7b-8f0a-076d86471a34,Iowa,Pearl Valley Rehab,,,,,2018-05-17,,,569.0,0.0,0.0
00923c1f-46a4-42c9-8bf3-3ab2b8170d15,3c926fc2-f4ab-4d0e-bcea-b1fe21f42ede,Iowa,Inspirit Institute,,,,,2018-05-18,,,468.0,935.0,0.0
dd84d3c0-29b3-453d-9267-f50e4f1fd420,e731cfcc-00a4-4ba9-862d-61971bc69cd0,Iowa,Cloud 9 Glass,,,,,2018-05-21,,,435.0,860.0,0.0
b6100760-5d37-4e38-90fe-6b5250a52637,227f967a-647e-41e4-81ad-a49937b7f456,Iowa,Once Upon A Child ,,,,,2018-05-21,,,55.0,0.0,55.0
860ec5f6-979a-4caa-9104-bc31cc98e8fe,656a79e5-7e4a-438b-b1e3-2b63a003fb4c,Iowa,Pasley & Singer Law Firm ,,,,,2018-05-21,,,1258.0,0.0,0.0
921eece6-ef50-4c70-a2b7-ea71eb11834f,07f53b8a-5dc8-4674-b85c-64506c390e66,Iowa,Country Inn & Suites Hotel by Radisson ,,,,,2018-05-22,,,3450.0,0.0,0.0
6e949b2b-e3cc-4248-90b6-bb77b2b150a8,ebb921c2-10d5-4702-a684-6478f1369b27,Iowa,Gorilla Shine Detail,,,,,2018-05-23,,,462.0,0.0,462.0
17c056c6-c3a0-456e-98f1-12eadcd0b208,757d3df8-9393-4aff-90d5-2dc94b862385,Iowa,Townsend Petroleum,,,,,2018-05-24,,,175.0,0.0,0.0
520d256f-7990-42ab-96b9-25cf2b803697,ac1df853-5ca8-4dd6-810a-6056718e5a14,Iowa,"Aerotek, Inc. ",,,,,2018-05-24,,,4960.0,0.0,0.0
2da063bd-6ad9-48ad-9c3c-149eb12dd48c,cf01165b-ed71-4847-8141-6435ecdf9c36,Iowa,West Harrison Comm School ,,,,,2018-05-24,,,164.0,0.0,0.0
81049628-3c02-48fb-a2c3-0801ed4d993c,34e5c4a5-646e-46f8-82d3-20b923e4c3c8,Iowa,"Affordable Foam Insulation, LLC",,,,,2018-05-25,,,880.0,0.0,920.0
956a74cf-6a39-454f-b9ae-d55538dc0239,2fca3f8c-6b34-4848-87eb-bc8a270b1d53,Iowa,Qube Hotel ,,,,,2018-05-25,,,1772.0,0.0,0.0
27614bf6-d649-4bde-b28f-e335d3fbdcda,41f4e5a4-0213-4c40-918c-23df888410ce,Iowa,EdenCrest,,,,,2018-05-25,,,450.0,0.0,435.0
8439aa4d-74cf-4b32-a460-2f0c533a2d8f,bb61560d-d272-4f2b-b8dd-516cf385daee,Iowa,"Partnership For Progress, Inc. ",,,,,2018-05-29,,,1175.0,0.0,1193.0
0af057db-f647-4d7b-bf7d-58bb691af4d1,4835f3ad-ffca-44bc-a4d6-f935382857c1,Iowa,Forget Properties LLC Briarwood Grand Apartments,,,,,2018-05-29,,,1581.0,0.0,1581.0
499626fc-d90a-4949-aef9-c4c1425acb3b,b67d06f8-38b1-4717-8027-bfe5e011f2ba,Iowa,Minuteman Inc. ,,,,,2018-05-29,,,749.0,0.0,100.0
8177abf8-3bde-4923-866c-9ca4423bd26f,516731fa-cfb7-4530-99fa-9bf25042cba2,Iowa,"Southern Iowa Contracting, LLC",,,,,2018-06-01,,,488.0,0.0,488.0
73098468-925a-4d47-b0ba-6901a6a20eeb,ac2fdd2f-1536-473c-b708-812508cb475c,Iowa,Couch Construction,,,,,2018-06-01,,,3408.0,0.0,1200.0
05edd2b2-d928-4463-bd7c-c89ba61853ab,9e7d1315-8e99-4fa4-9531-b9dfd647bb8b,Iowa,"PR & S, LLC d/b/a  Hotel Muscatine",,,,,2018-06-01,,,0.0,0.0,0.0
a370db11-87c5-4758-a186-c6643c48f9b2,4745fde8-c2bc-43d4-9612-ad42349efd2f,Iowa,Corner Kitchen LLC,,,,,2018-06-01,,,914.0,0.0,914.0
9807abbf-accc-451e-a48b-7ec73929c58d,b77ff588-d055-4f91-83c3-7ad6d288bbf4,Iowa,Wesley Life Meals on Wheels,,,,,2018-06-04,,,51.0,0.0,50.0
1da43e86-948f-4211-96ec-7c43f959e5e9,a0bf54d7-f082-4233-b8f1-f10651a29b95,Iowa,Ames Construction,,,,,2018-06-04,,,564.0,0.0,564.0
9cd46f55-5b0f-4625-a041-56f2e03d36c7,b0af2e3c-fe20-4e62-b91b-7c200e1aa25b,Iowa,American Eagle Outfitters,,,,,2018-06-04,,,28.0,0.0,28.0
25c78de6-bbd9-4ef7-ba20-81ee7b662431,692fe505-e16c-4f26-82eb-3a6a2e3bf456,Iowa,Ames Construction ,,,,,2018-06-06,,,413.0,0.0,413.0
87a6007b-9987-4002-824c-7b30b4df26fc,84f7f357-4eaf-4783-a399-97aab7d9c3bd,Iowa,"Dave-Slu, Inc. d/b/a Slumberland",,,,,2018-06-06,,,80.0,0.0,0.0
7f0d33d6-f6f5-404e-9280-a0d220d07d8d,a6a1d057-63e0-4e90-9d1a-d724654c696d,Iowa,"Alco Test, Inc. ",,,,,2018-06-07,,,723.0,0.0,606.0
84cd5530-5c5b-4c9f-a995-3ae755a78775,b9dd00d4-d2b4-4660-9244-779068dd3e79,Iowa,River City Tattoo Company,,,,,2018-06-07,,,456.0,0.0,456.0
e618fa0d-2333-4732-8eee-32be6799a092,f2d65bef-8ecb-4d5a-8d68-fe77268c2b3c,Iowa,"Randy's Diesel Repairs, Inc. ",,,,,2018-06-08,,,316.0,0.0,136.0
a67a3a35-ed69-439b-803b-45dfd685347f,fce9d406-8bca-4879-a85d-dc8725b6c40e,Iowa,Lutheran Living ,,,,,2018-06-08,,,540.0,0.0,0.0
521c88d8-abff-4de3-8a78-b661bb8eb6f6,2c330ed1-a40e-4d5e-adb1-be71081e3cc8,Iowa,Red Robin Restaurant,,,,,2018-06-08,,,253.0,0.0,220.0
3afc52b5-aa37-4117-a1db-032c367c4eab,cbb32510-3c71-47ae-87b7-328565685702,Iowa,"Express Clean, LLC",,,,,2018-06-11,,,702.0,0.0,0.0
2a30c797-eddb-4850-a729-445838998132,09b26718-e790-4d87-be7e-83cef91745d7,Iowa,Electric Doctor Services,,,,,2018-06-11,,,187.0,0.0,0.0
68865527-74d8-4ac8-9458-c8bbb9a9d52e,3c16a9fa-0dc4-420c-a930-d1d97f7fa1d5,Iowa,"Stock Trailer City Inc,  d/b/a Rice Trailer Co. ",,,,,2018-06-11,,,320.0,0.0,128.0
8a0229b7-248d-47cb-a6a5-4242b26f9f02,3c4edaaf-86cb-4d9e-ade9-88f7ced4642a,Iowa,AR Nunez Construction LLC.,,,,,2018-06-12,,,1295.0,0.0,0.0
26063547-d07b-4367-9c84-7bb9c86e5ac1,9e999588-9b7b-410e-a185-c66e250b80c7,Iowa,AR Nunez Construction LLC.,,,,,2018-06-12,,,1295.0,0.0,0.0
9939f97a-6b57-409e-9a0a-cb359fbad5a6,9c102638-320b-46fa-aa83-df6985a770b2,Iowa,AR Nunez Construction LLC.,,,,,2018-06-12,,,1295.0,0.0,0.0
3e7d7a36-c332-4aa9-a563-e39d978f5a99,2006a2b5-c714-4d16-b195-871041bdc8d2,Iowa,Skol Trucking LLC,,,,,2018-06-13,,,357.0,0.0,60.0
5b557363-b9b2-47fe-9fdb-d853e01e463e,8ace653f-759d-46ff-b4de-d87f2838156d,Iowa,First Iowa State Bank ,,,,,2018-06-15,,,60.0,0.0,0.0
1cd43356-9075-4089-9224-014e131a18d9,8ee496f0-bf15-4fdd-8097-e3a421d973bc,Iowa,"Big River Equipment Co, Inc. ",,,,,2018-06-18,,,1700.0,0.0,1700.0
b399577f-f383-40a6-9d82-eae7d6f35ca7,baab4426-8f1f-4766-9d36-3d604e422ad9,Iowa,"Edward Enterprises, Inc. ",,,,,2018-06-18,,,688.0,0.0,688.0
3ecddce4-5f55-4712-b6ec-789cfb57fd7a,9ed04a3a-138e-4544-ae39-fe5324c7dc71,Iowa,"Crosser Transportation, d/b/a  Northwestern Enterprises",,,,,2018-06-18,,,0.0,0.0,0.0
4888da5a-31d7-4a84-b750-1fc3a719aa60,7a8b5d7e-7df2-4f2f-84ca-4ff7f21e1485,Iowa,"Lomy's Construction, LLC",,,,,2018-06-19,,,1199.0,1398.0,1400.0
b54a28f2-b327-4ffe-81fe-cb1761aa84f6,bb74a89a-04b4-4d90-ad2c-1534f7534d5f,Iowa,River Bend Retirement Community L.L.C.,,,,,2018-06-19,,,233.0,0.0,25.0
66d5eeb5-9ab4-41a6-a6e6-dd098fe18857,fa7e44cf-25bb-4572-8252-d5a937e5adc1,Iowa,Aqua-Tots Swim School,,,,,2018-06-20,,,200.0,0.0,153.0
9f5bd916-4ef7-49d8-a80b-8fa14b1a6a02,7b5765cf-2de7-47cd-89f4-be7781845a67,Iowa,Altoona Terrace Cooperative Housing Association,,,,,2018-06-21,,,3873.0,0.0,1846.0
1939169e-d571-4d7b-9f5a-4a791cbf6b09,7afe722c-ef10-4595-89b0-c1f6cbf19876,Iowa,"Barefoot Living Spaces, LLC",,,,,2018-06-21,,,2976.0,0.0,1878.0
8844fe2e-a0bf-4b33-a109-847e8cceed48,b411ffce-d492-4df6-8918-8934709e9025,Iowa,Amerigroup,,,,,2018-06-21,,,2420.0,0.0,0.0
a0e36c9d-c289-434a-a11f-544154be05d2,de9b7706-f873-4b01-99ba-93fe56b63c62,Iowa,Veridian Fiscal Solutions,,,,,2018-06-21,,,0.0,0.0,0.0
d3aa22df-a90a-44b5-993e-dd7f8f273427,d824cc3a-65e7-4eb8-85a0-0de616be5773,Iowa,Helping Hands Nursing Solutions Inc. ,,,,,2018-06-21,,,53.0,0.0,105.0
a34ec49e-b0d1-43d6-8d81-f127edde18a2,e5248f17-1252-42de-aedb-f67c8dd3ba42,Iowa,"Smithfield Foods, LLC",,,,,2018-06-21,,,2469.0,0.0,0.0
